L2_distance,alpha_depth,base_length,centered_residual_cosine,context_component_norm,context_component_target_alignment,extension_length,family_id,layer,linear_CKA,long_target_margin,model_seed,nonequivalent_cosine,position_mode,raw_residual_cosine,relation_type,same_target_unrelated_cosine,short_target_margin_on_long,target_preserved,top1_correct,trained
128.6992645263672,1.133453607559204,3,-0.10064142942428589,128.40353393554688,0.4275951087474823,2,override_extension:n3:k2:f3,5,0.06532429903745651,-0.34951305389404297,37,0.27023711800575256,randomized,0.49961429834365845,override_extension,0.462150514125824,0.34951305389404297,0,0,1
146.865478515625,1.4894171953201294,3,0.022297028452157974,142.58987426757812,0.4425825774669647,2,override_extension:n3:k2:f3,6,0.0507359616458416,-0.4784812927246094,37,0.30303266644477844,randomized,0.6004213690757751,override_extension,0.5139645338058472,0.4008026123046875,0,0,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f4,0,5.772975431028726e-10,-26.23983383178711,37,1.0,randomized,1.0,override_extension,1.0,-29.761777877807617,0,0,1
6.482208728790283,1.0212502479553223,3,0.925123929977417,6.46744441986084,0.09604544192552567,2,override_extension:n3:k2:f4,1,0.5921066999435425,-3.795319080352783,37,0.9608463048934937,randomized,0.9557575583457947,override_extension,0.9634435772895813,-4.410811901092529,0,0,1
20.141923904418945,0.9541065692901611,3,0.2814393937587738,20.07925033569336,0.12671487033367157,2,override_extension:n3:k2:f4,2,0.2506623864173889,-2.6374893188476562,37,0.8706588745117188,randomized,0.8543382883071899,override_extension,0.8446258306503296,2.6374893188476562,0,0,1
38.555213928222656,0.9366899132728577,3,0.23066440224647522,38.46383285522461,0.253068208694458,2,override_extension:n3:k2:f4,3,0.25748544931411743,-2.282972812652588,37,0.689569354057312,randomized,0.7142356634140015,override_extension,0.735754132270813,-0.18604278564453125,0,0,1
80.4791030883789,0.8381251096725464,3,0.10987751930952072,79.94520568847656,0.1945846825838089,2,override_extension:n3:k2:f4,4,0.113826222717762,-1.6758174896240234,37,0.6890321373939514,randomized,0.5141053199768066,override_extension,0.6341760158538818,-1.422372817993164,0,0,1
129.6753692626953,0.8770666718482971,3,-0.02021295577287674,129.4859619140625,0.2609471082687378,2,override_extension:n3:k2:f4,5,0.06532429903745651,-0.9217462539672852,37,0.5823817253112793,randomized,0.3601246476173401,override_extension,0.552581250667572,-1.0301179885864258,0,0,1
147.52334594726562,1.3838711977005005,3,-0.012504816055297852,145.6021728515625,0.24433304369449615,2,override_extension:n3:k2:f4,6,0.0507359616458416,-0.9142026901245117,37,0.6678085327148438,randomized,0.5065885186195374,override_extension,0.6089069843292236,-0.9647226333618164,0,0,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f5,0,5.772975431028726e-10,-23.182106018066406,37,1.0,randomized,1.0,override_extension,1.0,-29.761777877807617,0,0,1
7.265345096588135,1.0341567993164062,3,0.8955182433128357,7.2295660972595215,0.08545814454555511,2,override_extension:n3:k2:f5,1,0.5921066999435425,-2.064016819000244,37,0.9350288510322571,randomized,0.9491827487945557,override_extension,0.9353826642036438,-3.768904209136963,0,0,1
26.567461013793945,0.653339147567749,3,-0.2960824966430664,19.928491592407227,0.23835016787052155,2,override_extension:n3:k2:f5,2,0.2506623864173889,-6.379931449890137,37,0.4975501000881195,randomized,0.8567957878112793,override_extension,0.8481873869895935,1.9004650115966797,0,0,1
40.028289794921875,0.6917164921760559,3,-0.012820176780223846,35.14627456665039,0.5168684720993042,2,override_extension:n3:k2:f5,3,0.25748544931411743,-1.4169855117797852,37,0.5525098443031311,randomized,0.774159848690033,override_extension,0.7645207047462463,1.4169855117797852,0,0,1
69.26339721679688,1.0111775398254395,3,0.04689792916178703,69.2594985961914,0.4833938777446747,2,override_extension:n3:k2:f5,4,0.113826222717762,0.6352214813232422,37,0.46123090386390686,randomized,0.6926733255386353,override_extension,0.5182676911354065,-1.0310020446777344,0,1,1
115.56754302978516,1.31892728805542,3,0.026924163103103638,113.593017578125,0.4582993686199188,2,override_extension:n3:k2:f5,5,0.06532429903745651,0.4007377624511719,37,0.5515601634979248,randomized,0.6122874021530151,override_extension,0.4478328227996826,-0.9087152481079102,0,1,1
139.45541381835938,1.654916763305664,3,0.0891510546207428,131.631103515625,0.44819375872612,2,override_extension:n3:k2:f5,6,0.0507359616458416,0.37554073333740234,37,0.5285709500312805,randomized,0.6623633503913879,override_extension,0.5312231183052063,-0.8058509826660156,0,1,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f6,0,5.772975431028726e-10,-29.761777877807617,37,1.0,randomized,1.0,override_extension,1.0,-29.58521270751953,0,0,1
10.40377426147461,1.1448326110839844,3,0.8457715511322021,9.691092491149902,-0.0795445367693901,2,override_extension:n3:k2:f6,1,0.5921066999435425,-3.4829654693603516,37,0.9606032967567444,randomized,0.9513212442398071,override_extension,0.9538819193840027,-3.4473795890808105,0,0,1
31.540239334106445,0.7817105054855347,3,0.41967442631721497,29.735841751098633,0.07362470775842667,2,override_extension:n3:k2:f6,2,0.2506623864173889,0.03706932067871094,37,0.7672414183616638,randomized,0.7848007082939148,override_extension,0.7657883167266846,-3.962538242340088,0,1,1
46.14277267456055,0.8767566680908203,3,0.19140228629112244,45.687191009521484,0.023204192519187927,2,override_extension:n3:k2:f6,3,0.25748544931411743,0.48789405822753906,37,0.7423047423362732,randomized,0.7096226215362549,override_extension,0.8059176206588745,-0.48789405822753906,0,1,1
90.87615203857422,0.9193426966667175,3,-0.3161965310573578,90.76068115234375,0.20654287934303284,2,override_extension:n3:k2:f6,4,0.113826222717762,-1.3327560424804688,37,0.6878113746643066,randomized,0.4985635578632355,override_extension,0.6284624338150024,-0.7487583160400391,0,0,1
121.20258331298828,1.3689038753509521,3,0.0788145586848259,118.36894989013672,0.2216617465019226,2,override_extension:n3:k2:f6,5,0.06532429903745651,-1.1486854553222656,37,0.5717769861221313,randomized,0.6325926184654236,override_extension,0.6611894369125366,-0.5187435150146484,0,0,1
152.21804809570312,1.6126031875610352,3,-0.01704183779656887,146.09690856933594,0.2386854737997055,2,override_extension:n3:k2:f6,6,0.0507359616458416,-1.0266828536987305,37,0.6573416590690613,randomized,0.6100672483444214,override_extension,0.662495493888855,-0.4386014938354492,0,0,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f7,0,5.772975431028726e-10,-29.761777877807617,37,1.0,randomized,1.0,override_extension,1.0,-26.23983383178711,0,0,1
5.822841644287109,0.9529479146003723,3,0.7461144924163818,5.654384613037109,-0.06759307533502579,2,override_extension:n3:k2:f7,1,0.5921066999435425,-2.4000539779663086,37,0.9799317121505737,randomized,0.9804322719573975,override_extension,0.981543242931366,-1.5027365684509277,0,0,1
27.831758499145508,0.7965425848960876,3,0.26983678340911865,26.105789184570312,0.2213318645954132,2,override_extension:n3:k2:f7,2,0.2506623864173889,1.0084466934204102,37,0.8506829738616943,randomized,0.8226578235626221,override_extension,0.890864908695221,-1.0084466934204102,0,1,1
44.53159713745117,0.7579535245895386,3,0.30800169706344604,42.095149993896484,0.34557023644447327,2,override_extension:n3:k2:f7,3,0.25748544931411743,-0.08077049255371094,37,0.8021566867828369,randomized,0.7339887619018555,override_extension,0.7017362713813782,-1.6169204711914062,0,0,1
69.77259063720703,1.0320404767990112,3,0.5453367233276367,69.73751068115234,0.23941203951835632,2,override_extension:n3:k2:f7,4,0.113826222717762,-0.9133930206298828,37,0.6215689778327942,randomized,0.714687705039978,override_extension,0.4520806670188904,-0.6459836959838867,0,0,1
117.7916488647461,1.3649499416351318,3,0.38606172800064087,115.46968078613281,0.2180880457162857,2,override_extension:n3:k2:f7,5,0.06532429903745651,-0.8572072982788086,37,0.6759935617446899,randomized,0.6019484996795654,override_extension,0.43055400252342224,-0.4349231719970703,0,0,1
135.38499450683594,1.6427708864212036,3,0.4378153085708618,127.43799591064453,0.2515663206577301,2,override_extension:n3:k2:f7,6,0.0507359616458416,-0.8009033203125,37,0.6602253317832947,randomized,0.6756770014762878,override_extension,0.48643702268600464,-0.5681285858154297,0,0,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f8,0,5.772975431028726e-10,-23.182106018066406,37,1.0,randomized,1.0,override_extension,1.0,-29.58521270751953,0,0,1
12.951748847961426,1.20274019241333,3,0.8032164573669434,11.783941268920898,0.18426299095153809,2,override_extension:n3:k2:f8,1,0.5921066999435425,-1.7216033935546875,37,0.9199258685112,randomized,0.9379895329475403,override_extension,0.9411667585372925,-4.838588714599609,0,0,1
31.82734489440918,0.7863397002220154,3,0.5781562924385071,29.520313262939453,0.15289486944675446,2,override_extension:n3:k2:f8,2,0.2506623864173889,0.37122344970703125,37,0.7991012334823608,randomized,0.829144299030304,override_extension,0.7257339358329773,-0.37122344970703125,0,1,1
42.34568405151367,0.8125519156455994,3,0.5207740664482117,40.346439361572266,0.3898119330406189,2,override_extension:n3:k2:f8,3,0.25748544931411743,0.3711709976196289,37,0.660792350769043,randomized,0.8100388646125793,override_extension,0.7477734684944153,-0.3711709976196289,0,1,1
65.3739013671875,0.6539720892906189,3,0.21491315960884094,59.17392349243164,0.43430155515670776,2,override_extension:n3:k2:f8,4,0.113826222717762,0.7982702255249023,37,0.4566410183906555,randomized,0.6637940406799316,override_extension,0.7329662442207336,-0.7982702255249023,0,1,1
71.7862548828125,0.764670729637146,3,-0.09578794986009598,68.40869903564453,0.4200965166091919,2,override_extension:n3:k2:f8,5,0.06532429903745651,0.012020111083984375,37,0.5205922722816467,randomized,0.7186932563781738,override_extension,0.7811586260795593,-0.012020111083984375,0,1,1
78.6978530883789,0.8688095808029175,3,-0.13321766257286072,77.72589874267578,0.4072628617286682,2,override_extension:n3:k2:f8,6,0.0507359616458416,0.16542434692382812,37,0.5731027126312256,randomized,0.7243303060531616,override_extension,0.7258111834526062,-0.16542434692382812,0,1,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f9,0,5.772975431028726e-10,-29.58521270751953,37,1.0,randomized,1.0,override_extension,1.0,-26.23983383178711,0,0,1
8.726531982421875,1.1276171207427979,3,0.822618305683136,8.051751136779785,-0.17447559535503387,2,override_extension:n3:k2:f9,1,0.5921066999435425,-3.8964147567749023,37,0.9517602920532227,randomized,0.9652294516563416,override_extension,0.950476884841919,-0.5875420570373535,0,0,1
27.453367233276367,0.8301902413368225,3,0.37842458486557007,26.28883171081543,0.46124467253685,2,override_extension:n3:k2:f9,2,0.2506623864173889,-4.0259623527526855,37,0.7808013558387756,randomized,0.8270388245582581,override_extension,0.7557802200317383,-0.13359928131103516,0,0,1
52.1823616027832,0.6591411828994751,3,0.28307273983955383,47.63258743286133,0.44011399149894714,2,override_extension:n3:k2:f9,3,0.25748544931411743,-0.7025623321533203,37,0.8464493155479431,randomized,0.6542760133743286,override_extension,0.6670451164245605,-1.0643272399902344,0,0,1
84.19853973388672,0.8426470756530762,3,0.2722953259944916,83.53433990478516,0.43746086955070496,2,override_extension:n3:k2:f9,4,0.113826222717762,-0.618718147277832,37,0.6959831714630127,randomized,0.5604135990142822,override_extension,0.6476532816886902,-0.6300716400146484,0,0,1
131.06027221679688,1.0206668376922607,3,0.09751488268375397,131.05291748046875,0.4260256588459015,2,override_extension:n3:k2:f9,5,0.06532429903745651,-0.3584785461425781,37,0.6938517689704895,randomized,0.4632001221179962,override_extension,0.5865565538406372,-0.42011547088623047,0,0,1
154.59347534179688,1.2286955118179321,3,0.07354992628097534,153.73953247070312,0.40419232845306396,2,override_extension:n3:k2:f9,6,0.0507359616458416,-0.34812355041503906,37,0.7070270776748657,randomized,0.4932670295238495,override_extension,0.6467503309249878,-0.5431528091430664,0,0,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f10,0,5.772975431028726e-10,-26.23983383178711,37,1.0,randomized,1.0,override_extension,1.0,-29.58521270751953,0,0,1
6.285492897033691,1.115905523300171,3,0.5558677911758423,5.79905366897583,0.08293253928422928,2,override_extension:n3:k2:f10,1,0.5921066999435425,-1.5372886657714844,37,0.955011785030365,randomized,0.9704999327659607,override_extension,0.9488068222999573,-4.059016227722168,0,0,1
18.54971694946289,1.000462532043457,3,0.33358073234558105,18.549711227416992,-0.015726739540696144,2,override_extension:n3:k2:f10,2,0.2506623864173889,-1.7031621932983398,37,0.8478158116340637,randomized,0.8878960609436035,override_extension,0.5442548394203186,-5.524351119995117,0,0,1
42.600460052490234,0.7617167234420776,3,0.0816240981221199,40.82461929321289,0.22967159748077393,2,override_extension:n3:k2:f10,3,0.25748544931411743,-1.5322036743164062,37,0.7689683437347412,randomized,0.6899193525314331,override_extension,0.5525124073028564,-0.910038948059082,0,0,1
81.831787109375,0.8034706711769104,3,-0.10628600418567657,80.88125610351562,0.2734367251396179,2,override_extension:n3:k2:f10,4,0.113826222717762,-0.7191581726074219,37,0.49129554629325867,randomized,0.5322010517120361,override_extension,0.40069547295570374,-0.8699073791503906,0,0,1
124.66046905517578,1.0822163820266724,3,-0.18390808999538422,124.55052947998047,0.24129518866539001,2,override_extension:n3:k2:f10,5,0.06532429903745651,-0.4894685745239258,37,0.3970417082309723,randomized,0.4840618669986725,override_extension,0.4056145250797272,-0.5419778823852539,0,0,1
153.87847900390625,1.1872164011001587,3,-0.2426934838294983,153.37661743164062,0.2470875084400177,2,override_extension:n3:k2:f10,6,0.0507359616458416,-0.5970439910888672,37,0.4980410635471344,randomized,0.4567384123802185,override_extension,0.4030113220214844,-0.4601917266845703,0,0,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f11,0,5.772975431028726e-10,-23.182106018066406,37,1.0,randomized,1.0,override_extension,1.0,-29.761777877807617,0,0,1
12.40135669708252,1.2207847833633423,3,0.5627285838127136,11.09378719329834,0.10630983114242554,2,override_extension:n3:k2:f11,1,0.5921066999435425,-2.2623300552368164,37,0.9313345551490784,randomized,0.940291702747345,override_extension,0.9445980787277222,-4.038121223449707,0,0,1
26.74475860595703,0.8975231051445007,3,-0.1981622576713562,26.358795166015625,0.27438005805015564,2,override_extension:n3:k2:f11,2,0.2506623864173889,-2.242532730102539,37,0.7195655107498169,randomized,0.83277827501297,override_extension,0.866254448890686,2.084613800048828,0,0,1
28.925395965576172,1.0795881748199463,3,-0.015557318925857544,28.634084701538086,0.3936085104942322,2,override_extension:n3:k2:f11,3,0.25748544931411743,-0.07916736602783203,37,0.7241731286048889,randomized,0.8888457417488098,override_extension,0.8118739724159241,-0.8830690383911133,0,0,1
63.315792083740234,1.2641795873641968,3,-0.02110639214515686,61.5052604675293,0.568254828453064,2,override_extension:n3:k2:f11,4,0.113826222717762,0.6054859161376953,37,0.6505498886108398,randomized,0.7600687146186829,override_extension,0.6896842122077942,-1.905695915222168,0,1,1
99.76934051513672,1.6540619134902954,3,0.0076255276799201965,91.02075958251953,0.34719318151474,2,override_extension:n3:k2:f11,5,0.06532429903745651,0.2465686798095703,37,0.5917945504188538,randomized,0.750352680683136,override_extension,0.6461498141288757,-1.463780403137207,0,1,1
118.30939483642578,1.8161386251449585,3,-0.11779159307479858,104.186279296875,0.26304173469543457,2,override_extension:n3:k2:f11,6,0.0507359616458416,0.2771596908569336,37,0.6033056378364563,randomized,0.7675096988677979,override_extension,0.6889029741287231,-1.3591928482055664,0,1,1
0.0,1.0,3,1.0,0.0,0.0,2,override_extension:n3:k2:f12,0,5.772975431028726e-10,-29.58521270751953,37,1.0,randomized,1.0,override_extension,1.0,-23.182106018066406,0,0,1
8.723386764526367,1.1130850315093994,3,0.9502447247505188,8.433944702148438,-0.05344252660870552,2,override_extension:n3:k2:f12,1,0.5921066999435425,-4.2151689529418945,37,0.9283878207206726,randomized,0.9333801865577698,override_extension,0.8890605568885803,-1.4322152137756348,0,0,1
34.20472717285156,0.6002371311187744,3,0.5272579789161682,30.109960556030273,0.07044249773025513,2,override_extension:n3:k2:f12,2,0.2506623864173889,-4.887727737426758,37,0.674078106880188,randomized,0.6290671825408936,override_extension,0.4209728240966797,-6.803317546844482,0,0,1
73.46514892578125,0.2252752035856247,3,0.5419642925262451,52.54743194580078,0.33817991614341736,2,override_extension:n3:k2:f12,3,0.25748544931411743,-0.4321575164794922,37,0.476029634475708,randomized,0.27328941226005554,override_extension,0.563165009021759,-0.17032527923583984,0,0,1
99.97178649902344,0.43033817410469055,3,0.27159035205841064,91.5984878540039,0.29738011956214905,2,override_extension:n3:k2:f12,4,0.113826222717762,-0.8709478378295898,37,0.3468140959739685,randomized,0.3136395812034607,override_extension,0.45714637637138367,0.8709478378295898,0,0,1
123.04239654541016,1.0264743566513062,3,0.39191457629203796,123.02711486816406,0.2958190441131592,2,override_extension:n3:k2:f12,5,0.06532429903745651,-0.5170278549194336,37,0.3804340660572052,randomized,0.5214096307754517,override_extension,0.49458155035972595,0.5170278549194336,0,0,1
