architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,0,test:d8:t0:prandomized:tree211:i80004,4,8,37,randomized,0,8,test,0.04248237609863281,0,1,10,211,64
L8_W64_H4,0,test:d8:t0:prandomized:tree211:i80008,4,8,37,randomized,0,8,test,0.00521087646484375,0,1,10,211,64
L8_W64_H4,1,test:d8:t0:prandomized:tree211:i80011,4,8,37,randomized,1,8,test,-0.0359344482421875,0,0,10,211,64
L8_W64_H4,1,test:d8:t0:prandomized:tree307:i80006,4,8,37,randomized,0,8,test,-0.0075511932373046875,0,0,10,307,64
L8_W64_H4,0,test:d8:t0:prandomized:tree307:i80013,4,8,37,randomized,1,8,test,0.06577682495117188,0,1,10,307,64
L8_W64_H4,0,test:d8:t1:prandomized:tree101:i80013,4,8,37,randomized,1,8,test,-0.030786514282226562,1,0,10,101,64
L8_W64_H4,0,test:d8:t1:prandomized:tree211:i80004,4,8,37,randomized,0,8,test,0.04792213439941406,1,1,10,211,64
L8_W64_H4,0,test:d8:t1:prandomized:tree211:i80008,4,8,37,randomized,0,8,test,0.014583587646484375,1,1,10,211,64
L8_W64_H4,1,test:d8:t1:prandomized:tree211:i80011,4,8,37,randomized,1,8,test,-0.04057502746582031,1,0,10,211,64
L8_W64_H4,1,test:d8:t1:prandomized:tree307:i80006,4,8,37,randomized,0,8,test,0.00079345703125,1,1,10,307,64
L8_W64_H4,0,test:d8:t1:prandomized:tree307:i80013,4,8,37,randomized,1,8,test,0.0597076416015625,1,1,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree211:i80006,4,8,37,randomized,0,8,test,1.52587890625e-05,2,1,10,211,64
L8_W64_H4,1,test:d8:t2:prandomized:tree211:i80011,4,8,37,randomized,1,8,test,-0.037731170654296875,2,0,10,211,64
L8_W64_H4,0,test:d8:t2:prandomized:tree211:i80012,4,8,37,randomized,0,8,test,0.0071468353271484375,2,1,10,211,64
L8_W64_H4,0,test:d8:t2:prandomized:tree307:i80001,4,8,37,randomized,1,8,test,0.024854660034179688,2,1,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80002,4,8,37,randomized,0,8,test,0.055416107177734375,2,1,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80011,4,8,37,randomized,1,8,test,-0.05714988708496094,2,0,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80015,4,8,37,randomized,1,8,test,-0.08007621765136719,2,0,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree211:i80006,4,8,37,randomized,0,8,test,0.0056858062744140625,3,1,10,211,64
L8_W64_H4,1,test:d8:t3:prandomized:tree211:i80011,4,8,37,randomized,1,8,test,-0.04100799560546875,3,0,10,211,64
L8_W64_H4,0,test:d8:t3:prandomized:tree211:i80012,4,8,37,randomized,0,8,test,0.010374069213867188,3,1,10,211,64
L8_W64_H4,0,test:d8:t3:prandomized:tree307:i80001,4,8,37,randomized,1,8,test,0.017263412475585938,3,1,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80002,4,8,37,randomized,0,8,test,0.05230903625488281,3,1,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80011,4,8,37,randomized,1,8,test,-0.0581512451171875,3,0,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80015,4,8,37,randomized,1,8,test,-0.08298492431640625,3,0,10,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120000,4,8,37,aligned,0,12,validation,-0.04915618896484375,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120001,4,8,37,aligned,1,12,validation,-0.03930854797363281,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120002,4,8,37,aligned,0,12,validation,0.003147125244140625,0,1,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120003,4,8,37,aligned,1,12,validation,-0.05662345886230469,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120004,4,8,37,aligned,0,12,validation,0.07279396057128906,0,1,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120005,4,8,37,aligned,1,12,validation,-0.0451507568359375,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120006,4,8,37,aligned,0,12,validation,-0.023342132568359375,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120007,4,8,37,aligned,1,12,validation,-0.003780364990234375,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120008,4,8,37,aligned,0,12,validation,-0.003391265869140625,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120009,4,8,37,aligned,1,12,validation,-0.00522613525390625,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120010,4,8,37,aligned,0,12,validation,-0.029287338256835938,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120011,4,8,37,aligned,1,12,validation,0.05858421325683594,0,1,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120012,4,8,37,aligned,0,12,validation,-0.015729904174804688,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120013,4,8,37,aligned,1,12,validation,0.032108306884765625,0,1,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120014,4,8,37,aligned,0,12,validation,0.0057525634765625,0,1,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120015,4,8,37,aligned,1,12,validation,-0.009889602661132812,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120000,4,8,37,aligned,0,12,validation,-0.03316497802734375,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120001,4,8,37,aligned,1,12,validation,-0.022111892700195312,0,0,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120002,4,8,37,aligned,0,12,validation,0.05750274658203125,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120003,4,8,37,aligned,1,12,validation,-0.05912590026855469,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120004,4,8,37,aligned,0,12,validation,0.0384979248046875,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120005,4,8,37,aligned,1,12,validation,-0.07564926147460938,0,0,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120006,4,8,37,aligned,0,12,validation,0.002002716064453125,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120007,4,8,37,aligned,1,12,validation,-0.020782470703125,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120008,4,8,37,aligned,0,12,validation,0.11286544799804688,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120009,4,8,37,aligned,1,12,validation,0.002162933349609375,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120010,4,8,37,aligned,0,12,validation,-0.00921630859375,0,0,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120011,4,8,37,aligned,1,12,validation,-0.05846977233886719,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120012,4,8,37,aligned,0,12,validation,0.04802513122558594,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120013,4,8,37,aligned,1,12,validation,0.032772064208984375,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120014,4,8,37,aligned,0,12,validation,0.06800651550292969,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120015,4,8,37,aligned,1,12,validation,-0.021549224853515625,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120000,4,8,37,aligned,0,12,validation,-0.04060935974121094,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120001,4,8,37,aligned,1,12,validation,0.031940460205078125,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120002,4,8,37,aligned,0,12,validation,-0.04844093322753906,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120003,4,8,37,aligned,1,12,validation,0.01163482666015625,0,1,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120004,4,8,37,aligned,0,12,validation,0.07549476623535156,0,1,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120005,4,8,37,aligned,1,12,validation,-0.05105018615722656,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120006,4,8,37,aligned,0,12,validation,0.0008144378662109375,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120007,4,8,37,aligned,1,12,validation,0.06267166137695312,0,1,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120008,4,8,37,aligned,0,12,validation,-0.029623031616210938,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120009,4,8,37,aligned,1,12,validation,0.026683807373046875,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120010,4,8,37,aligned,0,12,validation,-0.04833793640136719,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120011,4,8,37,aligned,1,12,validation,-0.03525733947753906,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120012,4,8,37,aligned,0,12,validation,-0.010938644409179688,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120013,4,8,37,aligned,1,12,validation,-0.07117843627929688,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120014,4,8,37,aligned,0,12,validation,0.13027381896972656,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120015,4,8,37,aligned,1,12,validation,0.02730560302734375,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:prandomized:tree101:i120006,4,8,37,randomized,0,12,validation,-0.023342132568359375,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:prandomized:tree101:i120007,4,8,37,randomized,1,12,validation,-0.003780364990234375,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:prandomized:tree101:i120008,4,8,37,randomized,0,12,validation,-0.0033931732177734375,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:prandomized:tree211:i120001,4,8,37,randomized,1,12,validation,-0.022111892700195312,0,0,14,211,64
L8_W64_H4,1,validation:d12:t0:prandomized:tree211:i120011,4,8,37,randomized,1,12,validation,-0.05847358703613281,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:prandomized:tree307:i120001,4,8,37,randomized,1,12,validation,0.03193855285644531,0,1,14,307,64
L8_W64_H4,0,validation:d12:t0:prandomized:tree307:i120008,4,8,37,randomized,0,12,validation,-0.029623031616210938,0,0,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120000,4,8,37,aligned,0,12,validation,-0.050304412841796875,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120001,4,8,37,aligned,1,12,validation,-0.03204154968261719,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120002,4,8,37,aligned,0,12,validation,0.0013904571533203125,1,1,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120003,4,8,37,aligned,1,12,validation,-0.05036354064941406,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120004,4,8,37,aligned,0,12,validation,0.07089805603027344,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120005,4,8,37,aligned,1,12,validation,-0.044429779052734375,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120006,4,8,37,aligned,0,12,validation,-0.026111602783203125,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120007,4,8,37,aligned,1,12,validation,0.00127410888671875,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120008,4,8,37,aligned,0,12,validation,-0.0061511993408203125,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120009,4,8,37,aligned,1,12,validation,-0.0074291229248046875,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120010,4,8,37,aligned,0,12,validation,-0.031003952026367188,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120011,4,8,37,aligned,1,12,validation,0.05804443359375,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120012,4,8,37,aligned,0,12,validation,-0.0177001953125,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120013,4,8,37,aligned,1,12,validation,0.032016754150390625,1,1,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120014,4,8,37,aligned,0,12,validation,0.009950637817382812,1,1,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120015,4,8,37,aligned,1,12,validation,-0.0020294189453125,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120000,4,8,37,aligned,0,12,validation,-0.03784751892089844,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120001,4,8,37,aligned,1,12,validation,-0.018617630004882812,1,0,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120002,4,8,37,aligned,0,12,validation,0.056949615478515625,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120003,4,8,37,aligned,1,12,validation,-0.05166816711425781,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120004,4,8,37,aligned,0,12,validation,0.03616905212402344,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120005,4,8,37,aligned,1,12,validation,-0.07070732116699219,1,0,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120006,4,8,37,aligned,0,12,validation,0.004772186279296875,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120007,4,8,37,aligned,1,12,validation,-0.013681411743164062,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120008,4,8,37,aligned,0,12,validation,0.10579490661621094,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120009,4,8,37,aligned,1,12,validation,0.009836196899414062,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120010,4,8,37,aligned,0,12,validation,-0.007894515991210938,1,0,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120011,4,8,37,aligned,1,12,validation,-0.060321807861328125,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120012,4,8,37,aligned,0,12,validation,0.052654266357421875,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120013,4,8,37,aligned,1,12,validation,0.03671836853027344,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120014,4,8,37,aligned,0,12,validation,0.0654296875,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120015,4,8,37,aligned,1,12,validation,-0.022125244140625,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120000,4,8,37,aligned,0,12,validation,-0.04087066650390625,1,0,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120001,4,8,37,aligned,1,12,validation,0.027372360229492188,1,1,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120002,4,8,37,aligned,0,12,validation,-0.053043365478515625,1,0,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120003,4,8,37,aligned,1,12,validation,0.015634536743164062,1,1,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120004,4,8,37,aligned,0,12,validation,0.07263755798339844,1,1,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120005,4,8,37,aligned,1,12,validation,-0.049835205078125,1,0,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120006,4,8,37,aligned,0,12,validation,0.0004596710205078125,1,1,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120007,4,8,37,aligned,1,12,validation,0.06551551818847656,1,1,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120008,4,8,37,aligned,0,12,validation,-0.02555084228515625,1,0,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120009,4,8,37,aligned,1,12,validation,0.0288848876953125,1,1,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120010,4,8,37,aligned,0,12,validation,-0.04962730407714844,1,0,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120011,4,8,37,aligned,1,12,validation,-0.03769493103027344,1,0,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120012,4,8,37,aligned,0,12,validation,-0.01556396484375,1,0,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120013,4,8,37,aligned,1,12,validation,-0.07182884216308594,1,0,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120014,4,8,37,aligned,0,12,validation,0.12253379821777344,1,1,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120015,4,8,37,aligned,1,12,validation,0.029176712036132812,1,1,14,307,64
L8_W64_H4,1,validation:d12:t1:prandomized:tree101:i120006,4,8,37,randomized,0,12,validation,-0.026111602783203125,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:prandomized:tree101:i120007,4,8,37,randomized,1,12,validation,0.00127410888671875,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:prandomized:tree101:i120008,4,8,37,randomized,0,12,validation,-0.006153106689453125,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:prandomized:tree211:i120001,4,8,37,randomized,1,12,validation,-0.018617630004882812,1,0,14,211,64
L8_W64_H4,1,validation:d12:t1:prandomized:tree211:i120011,4,8,37,randomized,1,12,validation,-0.060321807861328125,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:prandomized:tree307:i120001,4,8,37,randomized,1,12,validation,0.027372360229492188,1,1,14,307,64
L8_W64_H4,0,validation:d12:t1:prandomized:tree307:i120008,4,8,37,randomized,0,12,validation,-0.025548934936523438,1,0,14,307,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120000,4,8,37,aligned,0,12,validation,-0.043857574462890625,2,0,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120001,4,8,37,aligned,1,12,validation,-0.046161651611328125,2,0,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120002,4,8,37,aligned,0,12,validation,0.019769668579101562,2,1,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120003,4,8,37,aligned,1,12,validation,-0.05916404724121094,2,0,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120004,4,8,37,aligned,0,12,validation,0.08868789672851562,2,1,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120005,4,8,37,aligned,1,12,validation,-0.06279563903808594,2,0,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120006,4,8,37,aligned,0,12,validation,-0.0131683349609375,2,0,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120007,4,8,37,aligned,1,12,validation,-0.0072841644287109375,2,0,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120008,4,8,37,aligned,0,12,validation,-0.0045413970947265625,2,0,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120009,4,8,37,aligned,1,12,validation,-0.01080322265625,2,0,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120010,4,8,37,aligned,0,12,validation,-0.014364242553710938,2,0,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120011,4,8,37,aligned,1,12,validation,0.04780006408691406,2,1,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120012,4,8,37,aligned,0,12,validation,-0.015390396118164062,2,0,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree101:i120013,4,8,37,aligned,1,12,validation,0.028837203979492188,2,1,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120014,4,8,37,aligned,0,12,validation,0.016450881958007812,2,1,14,101,64
L8_W64_H4,1,validation:d12:t2:paligned:tree101:i120015,4,8,37,aligned,1,12,validation,-0.010669708251953125,2,0,14,101,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120000,4,8,37,aligned,0,12,validation,-0.03626060485839844,2,0,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120001,4,8,37,aligned,1,12,validation,-0.020298004150390625,2,0,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120002,4,8,37,aligned,0,12,validation,0.05985260009765625,2,1,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120003,4,8,37,aligned,1,12,validation,-0.061542510986328125,2,0,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120004,4,8,37,aligned,0,12,validation,0.035312652587890625,2,1,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120005,4,8,37,aligned,1,12,validation,-0.08184814453125,2,0,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120006,4,8,37,aligned,0,12,validation,0.0083770751953125,2,1,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120007,4,8,37,aligned,1,12,validation,-0.030027389526367188,2,0,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120008,4,8,37,aligned,0,12,validation,0.11720848083496094,2,1,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120009,4,8,37,aligned,1,12,validation,-0.0020122528076171875,2,0,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120010,4,8,37,aligned,0,12,validation,0.0025959014892578125,2,1,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120011,4,8,37,aligned,1,12,validation,-0.06641387939453125,2,0,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120012,4,8,37,aligned,0,12,validation,0.04854774475097656,2,1,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree211:i120013,4,8,37,aligned,1,12,validation,0.016813278198242188,2,1,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120014,4,8,37,aligned,0,12,validation,0.06547164916992188,2,1,14,211,64
L8_W64_H4,1,validation:d12:t2:paligned:tree211:i120015,4,8,37,aligned,1,12,validation,-0.031330108642578125,2,0,14,211,64
L8_W64_H4,0,validation:d12:t2:paligned:tree307:i120000,4,8,37,aligned,0,12,validation,-0.035861968994140625,2,0,14,307,64
L8_W64_H4,0,validation:d12:t2:paligned:tree307:i120001,4,8,37,aligned,1,12,validation,0.034610748291015625,2,1,14,307,64
L8_W64_H4,1,validation:d12:t2:paligned:tree307:i120002,4,8,37,aligned,0,12,validation,-0.043682098388671875,2,0,14,307,64
L8_W64_H4,1,validation:d12:t2:paligned:tree307:i120003,4,8,37,aligned,1,12,validation,0.010766983032226562,2,1,14,307,64
L8_W64_H4,0,validation:d12:t2:paligned:tree307:i120004,4,8,37,aligned,0,12,validation,0.08228683471679688,2,1,14,307,64
L8_W64_H4,0,validation:d12:t2:paligned:tree307:i120005,4,8,37,aligned,1,12,validation,-0.0482177734375,2,0,14,307,64
L8_W64_H4,1,validation:d12:t2:paligned:tree307:i120006,4,8,37,aligned,0,12,validation,-0.00054168701171875,2,0,14,307,64
L8_W64_H4,1,validation:d12:t2:paligned:tree307:i120007,4,8,37,aligned,1,12,validation,0.05980873107910156,2,1,14,307,64
L8_W64_H4,0,validation:d12:t2:paligned:tree307:i120008,4,8,37,aligned,0,12,validation,-0.017543792724609375,2,0,14,307,64
