architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,1,validation:d12:t0:paligned:tree307:i120014,4,4,23,aligned,0,12,validation,0.03479766845703125,0,1,14,307,64
L4_W64_H4,1,validation:d12:t0:paligned:tree307:i120015,4,4,23,aligned,1,12,validation,-0.0479736328125,0,0,14,307,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree101:i120006,4,4,23,randomized,0,12,validation,0.10148048400878906,0,1,14,101,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree211:i120000,4,4,23,randomized,0,12,validation,0.020128250122070312,0,1,14,211,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree211:i120008,4,4,23,randomized,0,12,validation,0.05701637268066406,0,1,14,211,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree307:i120001,4,4,23,randomized,1,12,validation,-0.019815444946289062,0,0,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120000,4,4,23,aligned,0,12,validation,0.119415283203125,1,1,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120001,4,4,23,aligned,1,12,validation,-0.08331298828125,1,0,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120002,4,4,23,aligned,0,12,validation,0.03035736083984375,1,1,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120003,4,4,23,aligned,1,12,validation,-0.029521942138671875,1,0,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120004,4,4,23,aligned,0,12,validation,-0.07478141784667969,1,0,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120005,4,4,23,aligned,1,12,validation,-0.13596153259277344,1,0,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120006,4,4,23,aligned,0,12,validation,0.10085678100585938,1,1,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120007,4,4,23,aligned,1,12,validation,-0.13273048400878906,1,0,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120008,4,4,23,aligned,0,12,validation,0.047580718994140625,1,1,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120009,4,4,23,aligned,1,12,validation,0.02867889404296875,1,1,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120010,4,4,23,aligned,0,12,validation,0.04723167419433594,1,1,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120011,4,4,23,aligned,1,12,validation,-0.10551071166992188,1,0,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120012,4,4,23,aligned,0,12,validation,-0.06157493591308594,1,0,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree101:i120013,4,4,23,aligned,1,12,validation,-0.02185821533203125,1,0,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120014,4,4,23,aligned,0,12,validation,0.10080146789550781,1,1,14,101,64
L4_W64_H4,1,validation:d12:t1:paligned:tree101:i120015,4,4,23,aligned,1,12,validation,-0.00691986083984375,1,0,14,101,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120000,4,4,23,aligned,0,12,validation,0.018404006958007812,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120001,4,4,23,aligned,1,12,validation,-0.05520057678222656,1,0,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120002,4,4,23,aligned,0,12,validation,0.01282501220703125,1,1,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120003,4,4,23,aligned,1,12,validation,-0.09053230285644531,1,0,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120004,4,4,23,aligned,0,12,validation,0.11360549926757812,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120005,4,4,23,aligned,1,12,validation,-0.03427314758300781,1,0,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120006,4,4,23,aligned,0,12,validation,0.07414054870605469,1,1,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120007,4,4,23,aligned,1,12,validation,0.025045394897460938,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120008,4,4,23,aligned,0,12,validation,0.054744720458984375,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120009,4,4,23,aligned,1,12,validation,0.044849395751953125,1,1,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120010,4,4,23,aligned,0,12,validation,0.08572959899902344,1,1,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120011,4,4,23,aligned,1,12,validation,-0.10199737548828125,1,0,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120012,4,4,23,aligned,0,12,validation,0.049236297607421875,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree211:i120013,4,4,23,aligned,1,12,validation,-0.1378002166748047,1,0,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120014,4,4,23,aligned,0,12,validation,0.07510566711425781,1,1,14,211,64
L4_W64_H4,1,validation:d12:t1:paligned:tree211:i120015,4,4,23,aligned,1,12,validation,-0.09549331665039062,1,0,14,211,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120000,4,4,23,aligned,0,12,validation,0.10133171081542969,1,1,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120001,4,4,23,aligned,1,12,validation,-0.018796920776367188,1,0,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120002,4,4,23,aligned,0,12,validation,0.12681198120117188,1,1,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120003,4,4,23,aligned,1,12,validation,-0.09100532531738281,1,0,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120004,4,4,23,aligned,0,12,validation,0.07365798950195312,1,1,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120005,4,4,23,aligned,1,12,validation,0.025011062622070312,1,1,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120006,4,4,23,aligned,0,12,validation,0.07815933227539062,1,1,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120007,4,4,23,aligned,1,12,validation,-0.08369255065917969,1,0,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120008,4,4,23,aligned,0,12,validation,0.03325843811035156,1,1,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120009,4,4,23,aligned,1,12,validation,-0.02686309814453125,1,0,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120010,4,4,23,aligned,0,12,validation,0.035655975341796875,1,1,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120011,4,4,23,aligned,1,12,validation,-0.03899955749511719,1,0,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120012,4,4,23,aligned,0,12,validation,0.09798431396484375,1,1,14,307,64
L4_W64_H4,0,validation:d12:t1:paligned:tree307:i120013,4,4,23,aligned,1,12,validation,-0.07719230651855469,1,0,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120014,4,4,23,aligned,0,12,validation,0.03313636779785156,1,1,14,307,64
L4_W64_H4,1,validation:d12:t1:paligned:tree307:i120015,4,4,23,aligned,1,12,validation,-0.05035591125488281,1,0,14,307,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree101:i120006,4,4,23,randomized,0,12,validation,0.10085678100585938,1,1,14,101,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree211:i120000,4,4,23,randomized,0,12,validation,0.018404006958007812,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree211:i120008,4,4,23,randomized,0,12,validation,0.054744720458984375,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree307:i120001,4,4,23,randomized,1,12,validation,-0.018798828125,1,0,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120000,4,4,23,aligned,0,12,validation,0.12830352783203125,2,1,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120001,4,4,23,aligned,1,12,validation,-0.07954597473144531,2,0,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120002,4,4,23,aligned,0,12,validation,0.0332489013671875,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120003,4,4,23,aligned,1,12,validation,-0.0294342041015625,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120004,4,4,23,aligned,0,12,validation,-0.07556533813476562,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120005,4,4,23,aligned,1,12,validation,-0.1383647918701172,2,0,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120006,4,4,23,aligned,0,12,validation,0.10495758056640625,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120007,4,4,23,aligned,1,12,validation,-0.1316204071044922,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120008,4,4,23,aligned,0,12,validation,0.0424041748046875,2,1,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120009,4,4,23,aligned,1,12,validation,0.025478363037109375,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120010,4,4,23,aligned,0,12,validation,0.051265716552734375,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120011,4,4,23,aligned,1,12,validation,-0.10793876647949219,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120012,4,4,23,aligned,0,12,validation,-0.0619659423828125,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree101:i120013,4,4,23,aligned,1,12,validation,-0.022413253784179688,2,0,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120014,4,4,23,aligned,0,12,validation,0.10020256042480469,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:paligned:tree101:i120015,4,4,23,aligned,1,12,validation,-0.008279800415039062,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120000,4,4,23,aligned,0,12,validation,0.026391983032226562,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120001,4,4,23,aligned,1,12,validation,-0.05826377868652344,2,0,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120002,4,4,23,aligned,0,12,validation,0.0118408203125,2,1,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120003,4,4,23,aligned,1,12,validation,-0.08930778503417969,2,0,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120004,4,4,23,aligned,0,12,validation,0.11507606506347656,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120005,4,4,23,aligned,1,12,validation,-0.035083770751953125,2,0,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120006,4,4,23,aligned,0,12,validation,0.06642913818359375,2,1,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120007,4,4,23,aligned,1,12,validation,0.024103164672851562,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120008,4,4,23,aligned,0,12,validation,0.05773735046386719,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120009,4,4,23,aligned,1,12,validation,0.035919189453125,2,1,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120010,4,4,23,aligned,0,12,validation,0.08187103271484375,2,1,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120011,4,4,23,aligned,1,12,validation,-0.101104736328125,2,0,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120012,4,4,23,aligned,0,12,validation,0.04655647277832031,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree211:i120013,4,4,23,aligned,1,12,validation,-0.14157676696777344,2,0,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120014,4,4,23,aligned,0,12,validation,0.08087539672851562,2,1,14,211,64
L4_W64_H4,1,validation:d12:t2:paligned:tree211:i120015,4,4,23,aligned,1,12,validation,-0.10296630859375,2,0,14,211,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120000,4,4,23,aligned,0,12,validation,0.10240745544433594,2,1,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120001,4,4,23,aligned,1,12,validation,-0.018651962280273438,2,0,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120002,4,4,23,aligned,0,12,validation,0.12263679504394531,2,1,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120003,4,4,23,aligned,1,12,validation,-0.09540367126464844,2,0,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120004,4,4,23,aligned,0,12,validation,0.07356071472167969,2,1,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120005,4,4,23,aligned,1,12,validation,0.022890090942382812,2,1,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120006,4,4,23,aligned,0,12,validation,0.08238029479980469,2,1,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120007,4,4,23,aligned,1,12,validation,-0.08953475952148438,2,0,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120008,4,4,23,aligned,0,12,validation,0.03253936767578125,2,1,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120009,4,4,23,aligned,1,12,validation,-0.027791976928710938,2,0,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120010,4,4,23,aligned,0,12,validation,0.035678863525390625,2,1,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120011,4,4,23,aligned,1,12,validation,-0.04594993591308594,2,0,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120012,4,4,23,aligned,0,12,validation,0.09922218322753906,2,1,14,307,64
L4_W64_H4,0,validation:d12:t2:paligned:tree307:i120013,4,4,23,aligned,1,12,validation,-0.07521438598632812,2,0,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120014,4,4,23,aligned,0,12,validation,0.03084564208984375,2,1,14,307,64
L4_W64_H4,1,validation:d12:t2:paligned:tree307:i120015,4,4,23,aligned,1,12,validation,-0.05513763427734375,2,0,14,307,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree101:i120004,4,4,23,randomized,0,12,validation,-0.07556533813476562,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree101:i120005,4,4,23,randomized,1,12,validation,-0.1383647918701172,2,0,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree101:i120007,4,4,23,randomized,1,12,validation,-0.1316204071044922,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree211:i120000,4,4,23,randomized,0,12,validation,0.026391983032226562,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree307:i120012,4,4,23,randomized,0,12,validation,0.09922218322753906,2,1,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120000,4,4,23,aligned,0,12,validation,0.11354446411132812,3,1,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120001,4,4,23,aligned,1,12,validation,-0.08250999450683594,3,0,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120002,4,4,23,aligned,0,12,validation,0.028024673461914062,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120003,4,4,23,aligned,1,12,validation,-0.028301239013671875,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120004,4,4,23,aligned,0,12,validation,-0.07048416137695312,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120005,4,4,23,aligned,1,12,validation,-0.1279315948486328,3,0,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120006,4,4,23,aligned,0,12,validation,0.10181808471679688,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120007,4,4,23,aligned,1,12,validation,-0.13219451904296875,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120008,4,4,23,aligned,0,12,validation,0.04378700256347656,3,1,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120009,4,4,23,aligned,1,12,validation,0.021160125732421875,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120010,4,4,23,aligned,0,12,validation,0.049167633056640625,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120011,4,4,23,aligned,1,12,validation,-0.10416793823242188,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120012,4,4,23,aligned,0,12,validation,-0.06114959716796875,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree101:i120013,4,4,23,aligned,1,12,validation,-0.023492813110351562,3,0,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120014,4,4,23,aligned,0,12,validation,0.10193252563476562,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:paligned:tree101:i120015,4,4,23,aligned,1,12,validation,-0.0056819915771484375,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120000,4,4,23,aligned,0,12,validation,0.023138046264648438,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120001,4,4,23,aligned,1,12,validation,-0.05804634094238281,3,0,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120002,4,4,23,aligned,0,12,validation,0.011384963989257812,3,1,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120003,4,4,23,aligned,1,12,validation,-0.08993721008300781,3,0,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120004,4,4,23,aligned,0,12,validation,0.11358261108398438,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120005,4,4,23,aligned,1,12,validation,-0.03262138366699219,3,0,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120006,4,4,23,aligned,0,12,validation,0.07070350646972656,3,1,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120007,4,4,23,aligned,1,12,validation,0.021680831909179688,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120008,4,4,23,aligned,0,12,validation,0.054973602294921875,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120009,4,4,23,aligned,1,12,validation,0.041961669921875,3,1,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120010,4,4,23,aligned,0,12,validation,0.080047607421875,3,1,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120011,4,4,23,aligned,1,12,validation,-0.09902000427246094,3,0,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120012,4,4,23,aligned,0,12,validation,0.04606819152832031,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree211:i120013,4,4,23,aligned,1,12,validation,-0.14742660522460938,3,0,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120014,4,4,23,aligned,0,12,validation,0.0766143798828125,3,1,14,211,64
L4_W64_H4,1,validation:d12:t3:paligned:tree211:i120015,4,4,23,aligned,1,12,validation,-0.10311317443847656,3,0,14,211,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120000,4,4,23,aligned,0,12,validation,0.10586357116699219,3,1,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120001,4,4,23,aligned,1,12,validation,-0.018854141235351562,3,0,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120002,4,4,23,aligned,0,12,validation,0.12676620483398438,3,1,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120003,4,4,23,aligned,1,12,validation,-0.09535408020019531,3,0,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120004,4,4,23,aligned,0,12,validation,0.07151412963867188,3,1,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120005,4,4,23,aligned,1,12,validation,0.025493621826171875,3,1,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120006,4,4,23,aligned,0,12,validation,0.07930374145507812,3,1,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120007,4,4,23,aligned,1,12,validation,-0.08847618103027344,3,0,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120008,4,4,23,aligned,0,12,validation,0.036441802978515625,3,1,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120009,4,4,23,aligned,1,12,validation,-0.024723052978515625,3,0,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120010,4,4,23,aligned,0,12,validation,0.03395652770996094,3,1,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120011,4,4,23,aligned,1,12,validation,-0.03886985778808594,3,0,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120012,4,4,23,aligned,0,12,validation,0.09820556640625,3,1,14,307,64
L4_W64_H4,0,validation:d12:t3:paligned:tree307:i120013,4,4,23,aligned,1,12,validation,-0.07411384582519531,3,0,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120014,4,4,23,aligned,0,12,validation,0.03207588195800781,3,1,14,307,64
L4_W64_H4,1,validation:d12:t3:paligned:tree307:i120015,4,4,23,aligned,1,12,validation,-0.05484199523925781,3,0,14,307,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree101:i120004,4,4,23,randomized,0,12,validation,-0.07048416137695312,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree101:i120005,4,4,23,randomized,1,12,validation,-0.1279315948486328,3,0,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree101:i120007,4,4,23,randomized,1,12,validation,-0.13219451904296875,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree211:i120000,4,4,23,randomized,0,12,validation,0.023138046264648438,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree307:i120012,4,4,23,randomized,0,12,validation,0.09820556640625,3,1,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120000,4,4,23,aligned,0,12,test,0.13572120666503906,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120001,4,4,23,aligned,1,12,test,-0.06357955932617188,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120002,4,4,23,aligned,0,12,test,0.05390739440917969,0,1,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120003,4,4,23,aligned,1,12,test,-0.17809295654296875,0,0,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120004,4,4,23,aligned,0,12,test,0.1848773956298828,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120005,4,4,23,aligned,1,12,test,-0.05633544921875,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120006,4,4,23,aligned,0,12,test,-0.04276275634765625,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120007,4,4,23,aligned,1,12,test,-0.03499412536621094,0,0,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120008,4,4,23,aligned,0,12,test,0.09471893310546875,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120009,4,4,23,aligned,1,12,test,-0.10826301574707031,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120010,4,4,23,aligned,0,12,test,0.09392738342285156,0,1,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120011,4,4,23,aligned,1,12,test,0.04383659362792969,0,1,14,101,64
