architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L2_W64_H4,1,validation:d16:t3:prandomized:tree211:i160010,4,2,23,randomized,0,16,validation,-0.14443016052246094,3,0,18,211,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree211:i160013,4,2,23,randomized,1,16,validation,0.13117599487304688,3,1,18,211,64
L2_W64_H4,0,test:d16:t0:prandomized:tree101:i160001,4,2,23,randomized,1,16,test,0.11759757995605469,0,1,18,101,64
L2_W64_H4,1,test:d16:t0:prandomized:tree101:i160002,4,2,23,randomized,0,16,test,-0.2554168701171875,0,0,18,101,64
L2_W64_H4,0,test:d16:t0:prandomized:tree101:i160013,4,2,23,randomized,1,16,test,0.019079208374023438,0,1,18,101,64
L2_W64_H4,1,test:d16:t0:prandomized:tree101:i160014,4,2,23,randomized,0,16,test,-0.11917495727539062,0,0,18,101,64
L2_W64_H4,0,test:d16:t0:prandomized:tree211:i160001,4,2,23,randomized,1,16,test,0.11395263671875,0,1,18,211,64
L2_W64_H4,1,test:d16:t0:prandomized:tree211:i160002,4,2,23,randomized,0,16,test,-0.2334117889404297,0,0,18,211,64
L2_W64_H4,1,test:d16:t0:prandomized:tree211:i160006,4,2,23,randomized,0,16,test,-0.3650798797607422,0,0,18,211,64
L2_W64_H4,0,test:d16:t0:prandomized:tree307:i160009,4,2,23,randomized,1,16,test,0.2311267852783203,0,1,18,307,64
L2_W64_H4,1,test:d16:t0:prandomized:tree307:i160010,4,2,23,randomized,0,16,test,-0.32597923278808594,0,0,18,307,64
L2_W64_H4,0,test:d16:t1:prandomized:tree101:i160001,4,2,23,randomized,1,16,test,0.11499786376953125,1,1,18,101,64
L2_W64_H4,1,test:d16:t1:prandomized:tree101:i160002,4,2,23,randomized,0,16,test,-0.25229454040527344,1,0,18,101,64
L2_W64_H4,0,test:d16:t1:prandomized:tree101:i160013,4,2,23,randomized,1,16,test,0.029644012451171875,1,1,18,101,64
L2_W64_H4,1,test:d16:t1:prandomized:tree101:i160014,4,2,23,randomized,0,16,test,-0.11771965026855469,1,0,18,101,64
L2_W64_H4,0,test:d16:t1:prandomized:tree211:i160001,4,2,23,randomized,1,16,test,0.116851806640625,1,1,18,211,64
L2_W64_H4,1,test:d16:t1:prandomized:tree211:i160002,4,2,23,randomized,0,16,test,-0.21841049194335938,1,0,18,211,64
L2_W64_H4,1,test:d16:t1:prandomized:tree211:i160006,4,2,23,randomized,0,16,test,-0.36582374572753906,1,0,18,211,64
L2_W64_H4,0,test:d16:t1:prandomized:tree307:i160009,4,2,23,randomized,1,16,test,0.21659469604492188,1,1,18,307,64
L2_W64_H4,1,test:d16:t1:prandomized:tree307:i160010,4,2,23,randomized,0,16,test,-0.3286457061767578,1,0,18,307,64
L2_W64_H4,0,test:d16:t2:prandomized:tree101:i160001,4,2,23,randomized,1,16,test,0.11751937866210938,2,1,18,101,64
L2_W64_H4,0,test:d16:t2:prandomized:tree101:i160009,4,2,23,randomized,1,16,test,0.14719581604003906,2,1,18,101,64
L2_W64_H4,1,test:d16:t2:prandomized:tree101:i160014,4,2,23,randomized,0,16,test,-0.11764335632324219,2,0,18,101,64
L2_W64_H4,1,test:d16:t2:prandomized:tree211:i160010,4,2,23,randomized,0,16,test,0.0865631103515625,2,1,18,211,64
L2_W64_H4,0,test:d16:t2:prandomized:tree211:i160013,4,2,23,randomized,1,16,test,0.11456871032714844,2,1,18,211,64
L2_W64_H4,0,test:d16:t3:prandomized:tree101:i160001,4,2,23,randomized,1,16,test,0.11735343933105469,3,1,18,101,64
L2_W64_H4,0,test:d16:t3:prandomized:tree101:i160009,4,2,23,randomized,1,16,test,0.1482677459716797,3,1,18,101,64
L2_W64_H4,1,test:d16:t3:prandomized:tree101:i160014,4,2,23,randomized,0,16,test,-0.12000465393066406,3,0,18,101,64
L2_W64_H4,1,test:d16:t3:prandomized:tree211:i160010,4,2,23,randomized,0,16,test,0.08361244201660156,3,1,18,211,64
L2_W64_H4,0,test:d16:t3:prandomized:tree211:i160013,4,2,23,randomized,1,16,test,0.11832237243652344,3,1,18,211,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree101:i160006,4,2,23,randomized,0,16,validation,0.0027923583984375,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree101:i160012,4,2,23,randomized,0,16,validation,-0.2793121337890625,0,0,18,101,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree211:i160013,4,2,23,randomized,1,16,validation,0.12398338317871094,0,1,18,211,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree307:i160000,4,2,23,randomized,0,16,validation,-0.09892082214355469,0,0,18,307,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree101:i160006,4,2,23,randomized,0,16,validation,0.0026721954345703125,1,1,18,101,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree101:i160012,4,2,23,randomized,0,16,validation,-0.26102638244628906,1,0,18,101,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree211:i160013,4,2,23,randomized,1,16,validation,0.1307525634765625,1,1,18,211,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree307:i160000,4,2,23,randomized,0,16,validation,-0.09587478637695312,1,0,18,307,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree211:i160000,4,2,23,randomized,0,16,validation,-0.10882568359375,2,0,18,211,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree211:i160001,4,2,23,randomized,1,16,validation,0.12944793701171875,2,1,18,211,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree211:i160007,4,2,23,randomized,1,16,validation,0.18587303161621094,2,1,18,211,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree307:i160012,4,2,23,randomized,0,16,validation,-0.32813262939453125,2,0,18,307,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree307:i160014,4,2,23,randomized,0,16,validation,-0.25506591796875,2,0,18,307,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree211:i160000,4,2,23,randomized,0,16,validation,-0.11255264282226562,3,0,18,211,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree211:i160001,4,2,23,randomized,1,16,validation,0.1337738037109375,3,1,18,211,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree211:i160007,4,2,23,randomized,1,16,validation,0.18533706665039062,3,1,18,211,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree307:i160012,4,2,23,randomized,0,16,validation,-0.32094383239746094,3,0,18,307,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree307:i160014,4,2,23,randomized,0,16,validation,-0.23412513732910156,3,0,18,307,64
L2_W64_H4,1,test:d16:t0:prandomized:tree101:i160006,4,2,23,randomized,0,16,test,-0.25023651123046875,0,0,18,101,64
L2_W64_H4,0,test:d16:t0:prandomized:tree101:i160012,4,2,23,randomized,0,16,test,-0.031795501708984375,0,0,18,101,64
L2_W64_H4,0,test:d16:t0:prandomized:tree211:i160013,4,2,23,randomized,1,16,test,0.11612129211425781,0,1,18,211,64
L2_W64_H4,0,test:d16:t0:prandomized:tree307:i160000,4,2,23,randomized,0,16,test,-0.1929931640625,0,0,18,307,64
L2_W64_H4,1,test:d16:t1:prandomized:tree101:i160006,4,2,23,randomized,0,16,test,-0.2435150146484375,1,0,18,101,64
L2_W64_H4,0,test:d16:t1:prandomized:tree101:i160012,4,2,23,randomized,0,16,test,-0.0417022705078125,1,0,18,101,64
L2_W64_H4,0,test:d16:t1:prandomized:tree211:i160013,4,2,23,randomized,1,16,test,0.11422920227050781,1,1,18,211,64
L2_W64_H4,0,test:d16:t1:prandomized:tree307:i160000,4,2,23,randomized,0,16,test,-0.18432998657226562,1,0,18,307,64
L2_W64_H4,0,test:d16:t2:prandomized:tree211:i160000,4,2,23,randomized,0,16,test,-0.03343772888183594,2,0,18,211,64
L2_W64_H4,0,test:d16:t2:prandomized:tree211:i160001,4,2,23,randomized,1,16,test,0.12024116516113281,2,1,18,211,64
L2_W64_H4,1,test:d16:t2:prandomized:tree211:i160007,4,2,23,randomized,1,16,test,0.2065296173095703,2,1,18,211,64
L2_W64_H4,0,test:d16:t2:prandomized:tree307:i160012,4,2,23,randomized,0,16,test,-0.12092018127441406,2,0,18,307,64
L2_W64_H4,1,test:d16:t2:prandomized:tree307:i160014,4,2,23,randomized,0,16,test,-0.14860916137695312,2,0,18,307,64
L2_W64_H4,0,test:d16:t3:prandomized:tree211:i160000,4,2,23,randomized,0,16,test,-0.04070281982421875,3,0,18,211,64
L2_W64_H4,0,test:d16:t3:prandomized:tree211:i160001,4,2,23,randomized,1,16,test,0.12044143676757812,3,1,18,211,64
L2_W64_H4,1,test:d16:t3:prandomized:tree211:i160007,4,2,23,randomized,1,16,test,0.20557212829589844,3,1,18,211,64
L2_W64_H4,0,test:d16:t3:prandomized:tree307:i160012,4,2,23,randomized,0,16,test,-0.12116241455078125,3,0,18,307,64
L2_W64_H4,1,test:d16:t3:prandomized:tree307:i160014,4,2,23,randomized,0,16,test,-0.13154029846191406,3,0,18,307,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree101:i160007,4,2,23,randomized,1,16,validation,0.1822795867919922,0,1,18,101,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree307:i160006,4,2,23,randomized,0,16,validation,-0.07581710815429688,0,0,18,307,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree307:i160008,4,2,23,randomized,0,16,validation,-0.1122283935546875,0,0,18,307,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree101:i160007,4,2,23,randomized,1,16,validation,0.1620502471923828,1,1,18,101,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree307:i160006,4,2,23,randomized,0,16,validation,-0.08800888061523438,1,0,18,307,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree307:i160008,4,2,23,randomized,0,16,validation,-0.11205291748046875,1,0,18,307,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree101:i160005,4,2,23,randomized,1,16,validation,0.28141212463378906,2,1,18,101,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree211:i160009,4,2,23,randomized,1,16,validation,0.070709228515625,2,1,18,211,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree307:i160001,4,2,23,randomized,1,16,validation,0.2778053283691406,2,1,18,307,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree307:i160002,4,2,23,randomized,0,16,validation,-0.14339065551757812,2,0,18,307,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree307:i160004,4,2,23,randomized,0,16,validation,-0.1864604949951172,2,0,18,307,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree101:i160005,4,2,23,randomized,1,16,validation,0.2817268371582031,3,1,18,101,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree211:i160009,4,2,23,randomized,1,16,validation,0.06636619567871094,3,1,18,211,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree307:i160001,4,2,23,randomized,1,16,validation,0.26007652282714844,3,1,18,307,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree307:i160002,4,2,23,randomized,0,16,validation,-0.14446640014648438,3,0,18,307,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree307:i160004,4,2,23,randomized,0,16,validation,-0.16025161743164062,3,0,18,307,64
L2_W64_H4,1,test:d16:t0:prandomized:tree101:i160007,4,2,23,randomized,1,16,test,0.22099685668945312,0,1,18,101,64
L2_W64_H4,1,test:d16:t0:prandomized:tree307:i160006,4,2,23,randomized,0,16,test,-0.2781848907470703,0,0,18,307,64
L2_W64_H4,0,test:d16:t0:prandomized:tree307:i160008,4,2,23,randomized,0,16,test,-0.25728607177734375,0,0,18,307,64
L2_W64_H4,1,test:d16:t1:prandomized:tree101:i160007,4,2,23,randomized,1,16,test,0.2082672119140625,1,1,18,101,64
L2_W64_H4,1,test:d16:t1:prandomized:tree307:i160006,4,2,23,randomized,0,16,test,-0.2675933837890625,1,0,18,307,64
L2_W64_H4,0,test:d16:t1:prandomized:tree307:i160008,4,2,23,randomized,0,16,test,-0.2554283142089844,1,0,18,307,64
L2_W64_H4,0,test:d16:t2:prandomized:tree101:i160005,4,2,23,randomized,1,16,test,0.1583881378173828,2,1,18,101,64
L2_W64_H4,0,test:d16:t2:prandomized:tree211:i160009,4,2,23,randomized,1,16,test,0.3290996551513672,2,1,18,211,64
L2_W64_H4,0,test:d16:t2:prandomized:tree307:i160001,4,2,23,randomized,1,16,test,0.1955890655517578,2,1,18,307,64
L2_W64_H4,1,test:d16:t2:prandomized:tree307:i160002,4,2,23,randomized,0,16,test,0.0047760009765625,2,1,18,307,64
L2_W64_H4,0,test:d16:t2:prandomized:tree307:i160004,4,2,23,randomized,0,16,test,-0.2910480499267578,2,0,18,307,64
L2_W64_H4,0,test:d16:t3:prandomized:tree101:i160005,4,2,23,randomized,1,16,test,0.16986846923828125,3,1,18,101,64
L2_W64_H4,0,test:d16:t3:prandomized:tree211:i160009,4,2,23,randomized,1,16,test,0.3265399932861328,3,1,18,211,64
L2_W64_H4,0,test:d16:t3:prandomized:tree307:i160001,4,2,23,randomized,1,16,test,0.18308258056640625,3,1,18,307,64
L2_W64_H4,1,test:d16:t3:prandomized:tree307:i160002,4,2,23,randomized,0,16,test,0.003498077392578125,3,1,18,307,64
L2_W64_H4,0,test:d16:t3:prandomized:tree307:i160004,4,2,23,randomized,0,16,test,-0.28859901428222656,3,0,18,307,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree101:i160003,4,2,23,randomized,1,16,validation,0.19595718383789062,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree211:i160000,4,2,23,randomized,0,16,validation,-0.1216278076171875,0,0,18,211,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree211:i160011,4,2,23,randomized,1,16,validation,0.08212471008300781,0,1,18,211,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree307:i160003,4,2,23,randomized,1,16,validation,0.22759628295898438,0,1,18,307,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree307:i160004,4,2,23,randomized,0,16,validation,-0.18711090087890625,0,0,18,307,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree307:i160011,4,2,23,randomized,1,16,validation,0.11505699157714844,0,1,18,307,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree101:i160003,4,2,23,randomized,1,16,validation,0.1807117462158203,1,1,18,101,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree211:i160000,4,2,23,randomized,0,16,validation,-0.1285400390625,1,0,18,211,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree211:i160011,4,2,23,randomized,1,16,validation,0.059612274169921875,1,1,18,211,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree307:i160003,4,2,23,randomized,1,16,validation,0.21775054931640625,1,1,18,307,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree307:i160004,4,2,23,randomized,0,16,validation,-0.15057945251464844,1,0,18,307,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree307:i160011,4,2,23,randomized,1,16,validation,0.11407279968261719,1,1,18,307,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree101:i160010,4,2,23,randomized,0,16,validation,-0.3673725128173828,2,0,18,101,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree211:i160008,4,2,23,randomized,0,16,validation,-0.13268089294433594,2,0,18,211,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree307:i160003,4,2,23,randomized,1,16,validation,0.22785377502441406,2,1,18,307,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree101:i160010,4,2,23,randomized,0,16,validation,-0.3049793243408203,3,0,18,101,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree211:i160008,4,2,23,randomized,0,16,validation,-0.1297588348388672,3,0,18,211,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree307:i160003,4,2,23,randomized,1,16,validation,0.215484619140625,3,1,18,307,64
L2_W64_H4,1,test:d16:t0:prandomized:tree101:i160003,4,2,23,randomized,1,16,test,0.3296375274658203,0,1,18,101,64
L2_W64_H4,0,test:d16:t0:prandomized:tree211:i160000,4,2,23,randomized,0,16,test,-0.03569793701171875,0,0,18,211,64
L2_W64_H4,1,test:d16:t0:prandomized:tree211:i160011,4,2,23,randomized,1,16,test,0.09937095642089844,0,1,18,211,64
L2_W64_H4,1,test:d16:t0:prandomized:tree307:i160003,4,2,23,randomized,1,16,test,-0.06961441040039062,0,0,18,307,64
L2_W64_H4,0,test:d16:t0:prandomized:tree307:i160004,4,2,23,randomized,0,16,test,-0.2796974182128906,0,0,18,307,64
L2_W64_H4,1,test:d16:t0:prandomized:tree307:i160011,4,2,23,randomized,1,16,test,0.17641639709472656,0,1,18,307,64
L2_W64_H4,1,test:d16:t1:prandomized:tree101:i160003,4,2,23,randomized,1,16,test,0.32247161865234375,1,1,18,101,64
L2_W64_H4,0,test:d16:t1:prandomized:tree211:i160000,4,2,23,randomized,0,16,test,-0.0350189208984375,1,0,18,211,64
L2_W64_H4,1,test:d16:t1:prandomized:tree211:i160011,4,2,23,randomized,1,16,test,0.09766769409179688,1,1,18,211,64
L2_W64_H4,1,test:d16:t1:prandomized:tree307:i160003,4,2,23,randomized,1,16,test,-0.04306602478027344,1,0,18,307,64
L2_W64_H4,0,test:d16:t1:prandomized:tree307:i160004,4,2,23,randomized,0,16,test,-0.27327728271484375,1,0,18,307,64
L2_W64_H4,1,test:d16:t1:prandomized:tree307:i160011,4,2,23,randomized,1,16,test,0.15070343017578125,1,1,18,307,64
L2_W64_H4,1,test:d16:t2:prandomized:tree101:i160010,4,2,23,randomized,0,16,test,-0.13953781127929688,2,0,18,101,64
L2_W64_H4,0,test:d16:t2:prandomized:tree211:i160008,4,2,23,randomized,0,16,test,0.00937652587890625,2,1,18,211,64
L2_W64_H4,1,test:d16:t2:prandomized:tree307:i160003,4,2,23,randomized,1,16,test,-0.06899642944335938,2,0,18,307,64
L2_W64_H4,1,test:d16:t3:prandomized:tree101:i160010,4,2,23,randomized,0,16,test,-0.1278839111328125,3,0,18,101,64
L2_W64_H4,0,test:d16:t3:prandomized:tree211:i160008,4,2,23,randomized,0,16,test,0.010168075561523438,3,1,18,211,64
L2_W64_H4,1,test:d16:t3:prandomized:tree307:i160003,4,2,23,randomized,1,16,test,-0.04315948486328125,3,0,18,307,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree211:i160005,4,2,23,randomized,1,16,validation,0.18629074096679688,0,1,18,211,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree211:i160010,4,2,23,randomized,0,16,validation,-0.128753662109375,0,0,18,211,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree307:i160013,4,2,23,randomized,1,16,validation,0.03747749328613281,0,1,18,307,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree307:i160014,4,2,23,randomized,0,16,validation,-0.23309898376464844,0,0,18,307,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree307:i160015,4,2,23,randomized,1,16,validation,0.04911231994628906,0,1,18,307,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree211:i160005,4,2,23,randomized,1,16,validation,0.15972518920898438,1,1,18,211,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree211:i160010,4,2,23,randomized,0,16,validation,-0.10818290710449219,1,0,18,211,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree307:i160013,4,2,23,randomized,1,16,validation,0.03868675231933594,1,1,18,307,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree307:i160014,4,2,23,randomized,0,16,validation,-0.18586158752441406,1,0,18,307,64
L2_W64_H4,1,validation:d16:t1:prandomized:tree307:i160015,4,2,23,randomized,1,16,validation,0.037914276123046875,1,1,18,307,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree101:i160000,4,2,23,randomized,0,16,validation,-0.1365337371826172,2,0,18,101,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree101:i160008,4,2,23,randomized,0,16,validation,-0.06951522827148438,2,0,18,101,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree101:i160011,4,2,23,randomized,1,16,validation,0.037052154541015625,2,1,18,101,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree101:i160015,4,2,23,randomized,1,16,validation,0.153350830078125,2,1,18,101,64
L2_W64_H4,1,validation:d16:t2:prandomized:tree307:i160007,4,2,23,randomized,1,16,validation,0.059360504150390625,2,1,18,307,64
L2_W64_H4,0,validation:d16:t2:prandomized:tree307:i160013,4,2,23,randomized,1,16,validation,0.03682518005371094,2,1,18,307,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree101:i160000,4,2,23,randomized,0,16,validation,-0.1347675323486328,3,0,18,101,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree101:i160008,4,2,23,randomized,0,16,validation,-0.04170417785644531,3,0,18,101,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree101:i160011,4,2,23,randomized,1,16,validation,0.03740501403808594,3,1,18,101,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree101:i160015,4,2,23,randomized,1,16,validation,0.1116180419921875,3,1,18,101,64
L2_W64_H4,1,validation:d16:t3:prandomized:tree307:i160007,4,2,23,randomized,1,16,validation,0.04062652587890625,3,1,18,307,64
L2_W64_H4,0,validation:d16:t3:prandomized:tree307:i160013,4,2,23,randomized,1,16,validation,0.038700103759765625,3,1,18,307,64
L2_W64_H4,0,test:d16:t0:prandomized:tree211:i160005,4,2,23,randomized,1,16,test,0.27408409118652344,0,1,18,211,64
L2_W64_H4,1,test:d16:t0:prandomized:tree211:i160010,4,2,23,randomized,0,16,test,0.087066650390625,0,1,18,211,64
L2_W64_H4,0,test:d16:t0:prandomized:tree307:i160013,4,2,23,randomized,1,16,test,0.16990089416503906,0,1,18,307,64
L2_W64_H4,1,test:d16:t0:prandomized:tree307:i160014,4,2,23,randomized,0,16,test,-0.1250782012939453,0,0,18,307,64
L2_W64_H4,1,test:d16:t0:prandomized:tree307:i160015,4,2,23,randomized,1,16,test,0.2541770935058594,0,1,18,307,64
L2_W64_H4,0,test:d16:t1:prandomized:tree211:i160005,4,2,23,randomized,1,16,test,0.23543739318847656,1,1,18,211,64
L2_W64_H4,1,test:d16:t1:prandomized:tree211:i160010,4,2,23,randomized,0,16,test,0.07521629333496094,1,1,18,211,64
L2_W64_H4,0,test:d16:t1:prandomized:tree307:i160013,4,2,23,randomized,1,16,test,0.160400390625,1,1,18,307,64
L2_W64_H4,1,test:d16:t1:prandomized:tree307:i160014,4,2,23,randomized,0,16,test,-0.09253692626953125,1,0,18,307,64
L2_W64_H4,1,test:d16:t1:prandomized:tree307:i160015,4,2,23,randomized,1,16,test,0.24477767944335938,1,1,18,307,64
L2_W64_H4,0,test:d16:t2:prandomized:tree101:i160000,4,2,23,randomized,0,16,test,-0.10397720336914062,2,0,18,101,64
L2_W64_H4,0,test:d16:t2:prandomized:tree101:i160008,4,2,23,randomized,0,16,test,-0.0943756103515625,2,0,18,101,64
L2_W64_H4,1,test:d16:t2:prandomized:tree101:i160011,4,2,23,randomized,1,16,test,0.1957244873046875,2,1,18,101,64
L2_W64_H4,1,test:d16:t2:prandomized:tree101:i160015,4,2,23,randomized,1,16,test,0.003589630126953125,2,1,18,101,64
L2_W64_H4,1,test:d16:t2:prandomized:tree307:i160007,4,2,23,randomized,1,16,test,0.31905364990234375,2,1,18,307,64
L2_W64_H4,0,test:d16:t2:prandomized:tree307:i160013,4,2,23,randomized,1,16,test,0.17241859436035156,2,1,18,307,64
L2_W64_H4,0,test:d16:t3:prandomized:tree101:i160000,4,2,23,randomized,0,16,test,-0.09492874145507812,3,0,18,101,64
L2_W64_H4,0,test:d16:t3:prandomized:tree101:i160008,4,2,23,randomized,0,16,test,-0.08749580383300781,3,0,18,101,64
L2_W64_H4,1,test:d16:t3:prandomized:tree101:i160011,4,2,23,randomized,1,16,test,0.19276809692382812,3,1,18,101,64
L2_W64_H4,1,test:d16:t3:prandomized:tree101:i160015,4,2,23,randomized,1,16,test,0.0037384033203125,3,1,18,101,64
L2_W64_H4,1,test:d16:t3:prandomized:tree307:i160007,4,2,23,randomized,1,16,test,0.3103294372558594,3,1,18,307,64
L2_W64_H4,0,test:d16:t3:prandomized:tree307:i160013,4,2,23,randomized,1,16,test,0.15981292724609375,3,1,18,307,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree101:i160004,4,2,23,randomized,0,16,validation,-0.22621726989746094,0,0,18,101,64
L2_W64_H4,1,validation:d16:t0:prandomized:tree101:i160011,4,2,23,randomized,1,16,validation,0.0386199951171875,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree211:i160012,4,2,23,randomized,0,16,validation,-0.1727313995361328,0,0,18,211,64
L2_W64_H4,0,validation:d16:t0:prandomized:tree307:i160005,4,2,23,randomized,1,16,validation,0.21842002868652344,0,1,18,307,64
L2_W64_H4,0,validation:d16:t1:prandomized:tree101:i160004,4,2,23,randomized,0,16,validation,-0.2245311737060547,1,0,18,101,64
