answer_logprob,answer_token_accuracy,budget_chunks,budget_tokens,budget_violation,complete_evidence,condition,dataset,end_to_end_time_ns,evidence_recall,example_id,identity_id,materialization_time_ns,materialized_kv_bytes,materialized_tokens,peak_device_bytes,pid,selection_time_ns
-3.436119556427002,0.2916666865348816,4,128,0,0.0,persistence,qasper,3461385308,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,957873241,14680064,128,3208962048,90313,28563
-3.35041880607605,0.3125,4,128,0,0.0,agreement,qasper,3461581550,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,955980974,14680064,128,3208962048,90313,60792
-3.3293075561523438,0.3333333432674408,4,128,0,0.0,community,qasper,3468577926,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,964145537,14680064,128,3208962048,90313,58822
-3.423931121826172,0.3125,4,128,0,0.0,bridge_preserving,qasper,4093018697,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,955532452,14680064,128,3208962048,90313,68558
-3.436119556427002,0.2916666865348816,4,128,0,0.0,combined_structural,qasper,3461385308,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,957873241,14680064,128,3208962048,90313,64104
-3.5310821533203125,0.2916666865348816,4,128,0,0.0,oracle_evidence,qasper,3463515247,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,962887238,14680064,128,3208962048,90313,25136
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,base_topk,qasper,4335291438,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1056803063,22020096,192,3208978432,90313,65970
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,budget_tuned_topk,qasper,4335291438,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1056803063,22020096,192,3208978432,90313,65989
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,power_sharpen,qasper,4335291438,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1056803063,22020096,192,3208978432,90313,74283
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,entropy_adaptive_sharpen,qasper,4335291438,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1056803063,22020096,192,3208978432,90313,136981
-3.401203155517578,0.2916666865348816,6,192,0,0.0,persistence,qasper,3694783280,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057351853,22020096,192,3208978432,90313,29024
-3.2742204666137695,0.375,6,192,0,0.0,agreement,qasper,3696772252,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1054902610,22020096,192,3208978432,90313,48461
-3.2742204666137695,0.375,6,192,0,0.0,community,qasper,3696772252,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1054902610,22020096,192,3208978432,90313,80662
-3.334439992904663,0.3125,6,192,0,0.0,bridge_preserving,qasper,3699380480,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057330280,22020096,192,3208978432,90313,55609
-3.401203155517578,0.2916666865348816,6,192,0,0.0,combined_structural,qasper,3694783280,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057351853,22020096,192,3208978432,90313,127954
-3.462212085723877,0.2916666865348816,6,192,0,0.0,oracle_evidence,qasper,3700109474,0.8571428571428571,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057420971,22020096,192,3208978432,90313,43556
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,base_topk,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,101240
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,budget_tuned_topk,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,44219
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,power_sharpen,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,39280
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,entropy_adaptive_sharpen,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,77044
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,persistence,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,14116
-2.512342691421509,0.6315789222717285,2,64,0,0.0,agreement,qasper,2753329108,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,569757169,7340032,64,3209035776,90313,12376
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,community,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,62502
-5.653716087341309,0.31578946113586426,2,64,0,0.0,bridge_preserving,qasper,2655089109,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,474589603,7340032,64,3209035776,90313,43499
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,combined_structural,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,103805
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,oracle_evidence,qasper,2660224196,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,477140649,7340032,64,3209027584,90313,33290
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,base_topk,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,18830
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,budget_tuned_topk,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,41924
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,power_sharpen,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,41445
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,entropy_adaptive_sharpen,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,77212
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,persistence,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,14871
-2.8128044605255127,0.5263158082962036,4,128,0,0.0,agreement,qasper,3257535724,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,953197165,14680064,128,3209035776,90313,12726
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,community,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,58853
-5.47071647644043,0.31578946113586426,4,128,0,0.0,bridge_preserving,qasper,3259522106,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,956713371,14680064,128,3209035776,90313,45375
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,combined_structural,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,103611
-2.4925408363342285,0.5789473652839661,4,128,0,0.0,oracle_evidence,qasper,3257350253,0.3333333333333333,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,955068795,14680064,128,3209035776,90313,33892
-2.607001781463623,0.5263158082962036,6,192,0,0.0,base_topk,qasper,3465894997,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055177813,22020096,192,3209035776,90313,19299
-2.607001781463623,0.5263158082962036,6,192,0,0.0,budget_tuned_topk,qasper,3465894997,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055177813,22020096,192,3209035776,90313,55267
-2.607001781463623,0.5263158082962036,6,192,0,0.0,power_sharpen,qasper,3465894997,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055177813,22020096,192,3209035776,90313,59058
-2.607001781463623,0.5263158082962036,6,192,0,0.0,entropy_adaptive_sharpen,qasper,3465894997,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055177813,22020096,192,3209035776,90313,120380
-2.5521538257598877,0.5263158082962036,6,192,0,0.0,persistence,qasper,3468716936,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055390733,22020096,192,3209035776,90313,18744
-2.7149534225463867,0.5789473652839661,6,192,0,0.0,agreement,qasper,3470964240,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1057550304,22020096,192,3209035776,90313,71801
-2.607001781463623,0.5263158082962036,6,192,0,0.0,community,qasper,3465894997,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055177813,22020096,192,3209035776,90313,97318
-2.607001781463623,0.5263158082962036,6,192,0,0.0,bridge_preserving,qasper,3465894997,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055177813,22020096,192,3209035776,90313,44447
-2.5521538257598877,0.5263158082962036,6,192,0,0.0,combined_structural,qasper,3468716936,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055390733,22020096,192,3209035776,90313,70474
-2.607001781463623,0.5263158082962036,6,192,0,0.0,oracle_evidence,qasper,3465894997,0.5,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,1055177813,22020096,192,3209035776,90313,29209
-2.117966413497925,0.4736842215061188,2,64,0,0.0,base_topk,qasper,2656971239,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,477160306,7340032,64,3209035776,90313,59492
-2.117966413497925,0.4736842215061188,2,64,0,0.0,budget_tuned_topk,qasper,2656971239,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,477160306,7340032,64,3209035776,90313,56683
-2.117966413497925,0.4736842215061188,2,64,0,0.0,power_sharpen,qasper,2656971239,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,477160306,7340032,64,3209035776,90313,57146
-2.117966413497925,0.4736842215061188,2,64,0,0.0,entropy_adaptive_sharpen,qasper,2656971239,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,477160306,7340032,64,3209035776,90313,108085
-0.5649505257606506,0.8421052694320679,2,64,0,0.0,persistence,qasper,2648282645,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,469878700,7340032,64,3209035776,90313,20836
-2.0854249000549316,0.4736842215061188,2,64,0,0.0,agreement,qasper,2655167342,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,475553731,7340032,64,3209035776,90313,55993
-2.117966413497925,0.4736842215061188,2,64,0,0.0,community,qasper,2656971239,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,477160306,7340032,64,3209035776,90313,55153
-2.117966413497925,0.4736842215061188,2,64,0,0.0,bridge_preserving,qasper,2656971239,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,477160306,7340032,64,3209035776,90313,42591
-0.5649505257606506,0.8421052694320679,2,64,0,0.0,combined_structural,qasper,2648282645,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,469878700,7340032,64,3209035776,90313,68078
-2.117966413497925,0.4736842215061188,2,64,0,0.0,oracle_evidence,qasper,2656971239,0.2857142857142857,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,477160306,7340032,64,3209035776,90313,26673
-0.5078389048576355,0.8947368264198303,4,128,0,0.0,base_topk,qasper,3261603940,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,957836440,14680064,128,3209035776,90313,16354
-0.5078389048576355,0.8947368264198303,4,128,0,0.0,budget_tuned_topk,qasper,3261603940,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,957836440,14680064,128,3209035776,90313,52350
-0.5078389048576355,0.8947368264198303,4,128,0,0.0,power_sharpen,qasper,3261603940,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,957836440,14680064,128,3209035776,90313,48744
-0.5078389048576355,0.8947368264198303,4,128,0,0.0,entropy_adaptive_sharpen,qasper,3261603940,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,957836440,14680064,128,3209035776,90313,97393
-0.5520579814910889,0.8421052694320679,4,128,0,0.0,persistence,qasper,3270085545,0.42857142857142855,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,965318776,14680064,128,3209035776,90313,17542
-2.170140266418457,0.42105263471603394,4,128,0,0.0,agreement,qasper,3265790969,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,961906069,14680064,128,3209035776,90313,71139
-2.2070376873016357,0.42105263471603394,4,128,0,0.0,community,qasper,3265008741,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,961514372,14680064,128,3209035776,90313,81462
-0.5078389048576355,0.8947368264198303,4,128,0,0.0,bridge_preserving,qasper,3261603940,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,957836440,14680064,128,3209035776,90313,76547
-0.5520579814910889,0.8421052694320679,4,128,0,0.0,combined_structural,qasper,3270085545,0.42857142857142855,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,965318776,14680064,128,3209035776,90313,73210
-0.5078389048576355,0.8947368264198303,4,128,0,0.0,oracle_evidence,qasper,3261603940,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,957836440,14680064,128,3209035776,90313,30354
-0.6005861163139343,0.8421052694320679,6,192,0,0.0,base_topk,qasper,3477231553,0.8571428571428571,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1057807709,22020096,192,3209035776,90313,18264
-0.6005861163139343,0.8421052694320679,6,192,0,0.0,budget_tuned_topk,qasper,3477231553,0.8571428571428571,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1057807709,22020096,192,3209035776,90313,55629
-0.6005861163139343,0.8421052694320679,6,192,0,0.0,power_sharpen,qasper,3477231553,0.8571428571428571,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1057807709,22020096,192,3209035776,90313,56309
-0.6005861163139343,0.8421052694320679,6,192,0,0.0,entropy_adaptive_sharpen,qasper,3477231553,0.8571428571428571,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1057807709,22020096,192,3209035776,90313,110615
-0.4580409526824951,0.8947368264198303,6,192,0,0.0,persistence,qasper,3475549143,0.5714285714285714,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1056638065,22020096,192,3209035776,90313,21963
-0.5657674074172974,0.8421052694320679,6,192,0,0.0,agreement,qasper,3470378481,0.8571428571428571,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1056664040,22020096,192,3209035776,90313,67349
-0.5187874436378479,0.8421052694320679,6,192,0,0.0,community,qasper,3471606096,0.7142857142857143,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1056589788,22020096,192,3209035776,90313,71413
-0.5657674074172974,0.8421052694320679,6,192,0,0.0,bridge_preserving,qasper,3470378481,0.8571428571428571,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1056664040,22020096,192,3209035776,90313,68945
-0.4599992334842682,0.8947368264198303,6,192,0,0.0,combined_structural,qasper,3471995440,0.42857142857142855,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1055775966,22020096,192,3209035776,90313,60958
-0.6005861163139343,0.8421052694320679,6,192,0,0.0,oracle_evidence,qasper,3477231553,0.8571428571428571,qasper-1910.14076-a712718e6596ba946f29a99838d82f95b9ebb1ce,1910.14076,1057807709,22020096,192,3209035776,90313,57099
-1.4888471364974976,0.7777777910232544,2,64,0,0.0,base_topk,qasper,5813746532,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,469168942,7340032,64,3186077696,90313,51531
-1.4888471364974976,0.7777777910232544,2,64,0,0.0,budget_tuned_topk,qasper,5813746532,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,469168942,7340032,64,3186077696,90313,51699
-1.4888471364974976,0.7777777910232544,2,64,0,0.0,power_sharpen,qasper,5813746532,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,469168942,7340032,64,3186077696,90313,44245
-1.4888471364974976,0.7777777910232544,2,64,0,0.0,entropy_adaptive_sharpen,qasper,5813746532,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,469168942,7340032,64,3186077696,90313,85994
-5.481483459472656,0.2222222238779068,2,64,0,0.0,persistence,qasper,2632943146,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,593221745,7340032,64,3186122752,90313,16680
-5.2256669998168945,0.3333333432674408,2,64,0,0.0,agreement,qasper,2672553889,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,630789967,7340032,64,3186122752,90313,51264
-5.4079718589782715,0.2222222238779068,2,64,0,0.0,community,qasper,2508250461,0.0,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,472460719,7340032,64,3186122752,90313,56733
-5.492092132568359,0.2222222238779068,2,64,0,0.0,bridge_preserving,qasper,2505822576,0.0,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,467364453,7340032,64,3186122752,90313,62217
-5.4079718589782715,0.2222222238779068,2,64,0,0.0,combined_structural,qasper,2508250461,0.0,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,472460719,7340032,64,3186122752,90313,95685
-1.5832931995391846,0.7777777910232544,2,64,0,0.0,oracle_evidence,qasper,2510945055,0.5,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,474360489,7340032,64,3186122752,90313,30155
-1.6209226846694946,0.7777777910232544,4,128,0,0.0,base_topk,qasper,3810417579,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,953905069,14680064,128,3186139136,90313,62696
-1.6209226846694946,0.7777777910232544,4,128,0,0.0,budget_tuned_topk,qasper,3810417579,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,953905069,14680064,128,3186139136,90313,64329
-1.6209226846694946,0.7777777910232544,4,128,0,0.0,power_sharpen,qasper,3810417579,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,953905069,14680064,128,3186139136,90313,94973
-1.6209226846694946,0.7777777910232544,4,128,0,0.0,entropy_adaptive_sharpen,qasper,3810417579,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,953905069,14680064,128,3186139136,90313,109848
-1.5515068769454956,0.8888888955116272,4,128,0,0.0,persistence,qasper,3125821673,0.5,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,961749308,14680064,128,3186139136,90313,22279
-1.5854458808898926,0.7777777910232544,4,128,0,0.0,agreement,qasper,3135203892,0.5,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,966011626,14680064,128,3186139136,90313,69464
-1.7036164999008179,0.8888888955116272,4,128,0,0.0,community,qasper,3129919258,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,965403878,14680064,128,3186139136,90313,69890
-1.6350237131118774,0.7777777910232544,4,128,0,0.0,bridge_preserving,qasper,3121669300,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,961170733,14680064,128,3186139136,90313,81264
-5.39184045791626,0.2222222238779068,4,128,0,0.0,combined_structural,qasper,3114242203,0.25,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,948417882,14680064,128,3186139136,90313,125278
-1.6167247295379639,0.8888888955116272,4,128,0,1.0,oracle_evidence,qasper,3120069515,1.0,qasper-1911.01371-051df74dc643498e95d16e58851701628fdfd43e,1911.01371,953573550,14680064,128,3186139136,90313,63820
