architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,0,validation:d12:t1:prandomized:tree101:i120009,4,4,37,randomized,1,12,validation,0.033748626708984375,1,1,14,101,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree211:i120000,4,4,37,randomized,0,12,validation,-0.007984161376953125,1,0,14,211,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree211:i120007,4,4,37,randomized,1,12,validation,0.017724990844726562,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree211:i120008,4,4,37,randomized,0,12,validation,-0.015058517456054688,1,0,14,211,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree307:i120010,4,4,37,randomized,0,12,validation,-0.05359458923339844,1,0,14,307,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree307:i120015,4,4,37,randomized,1,12,validation,0.0073375701904296875,1,1,14,307,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree101:i120003,4,4,37,randomized,1,12,validation,-0.013532638549804688,2,0,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree101:i120006,4,4,37,randomized,0,12,validation,0.024753570556640625,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree101:i120015,4,4,37,randomized,1,12,validation,-0.06986236572265625,2,0,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree307:i120002,4,4,37,randomized,0,12,validation,0.014209747314453125,2,1,14,307,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree307:i120014,4,4,37,randomized,0,12,validation,-0.10526084899902344,2,0,14,307,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree101:i120003,4,4,37,randomized,1,12,validation,-0.013263702392578125,3,0,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree101:i120006,4,4,37,randomized,0,12,validation,0.023160934448242188,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree101:i120015,4,4,37,randomized,1,12,validation,-0.0690155029296875,3,0,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree307:i120002,4,4,37,randomized,0,12,validation,0.013502120971679688,3,1,14,307,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree307:i120014,4,4,37,randomized,0,12,validation,-0.10558128356933594,3,0,14,307,64
L4_W64_H4,0,test:d12:t0:prandomized:tree101:i120004,4,4,37,randomized,0,12,test,-0.13768386840820312,0,0,14,101,64
L4_W64_H4,0,test:d12:t0:prandomized:tree101:i120005,4,4,37,randomized,1,12,test,0.0979461669921875,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:prandomized:tree101:i120009,4,4,37,randomized,1,12,test,0.04097557067871094,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:prandomized:tree211:i120000,4,4,37,randomized,0,12,test,0.07401657104492188,0,1,14,211,64
L4_W64_H4,1,test:d12:t0:prandomized:tree211:i120007,4,4,37,randomized,1,12,test,0.016361236572265625,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:prandomized:tree211:i120008,4,4,37,randomized,0,12,test,-0.03296089172363281,0,0,14,211,64
L4_W64_H4,1,test:d12:t0:prandomized:tree307:i120010,4,4,37,randomized,0,12,test,0.00699615478515625,0,1,14,307,64
L4_W64_H4,1,test:d12:t0:prandomized:tree307:i120015,4,4,37,randomized,1,12,test,-0.07360458374023438,0,0,14,307,64
L4_W64_H4,0,test:d12:t1:prandomized:tree101:i120004,4,4,37,randomized,0,12,test,-0.13489341735839844,1,0,14,101,64
L4_W64_H4,0,test:d12:t1:prandomized:tree101:i120005,4,4,37,randomized,1,12,test,0.09695625305175781,1,1,14,101,64
L4_W64_H4,0,test:d12:t1:prandomized:tree101:i120009,4,4,37,randomized,1,12,test,0.041690826416015625,1,1,14,101,64
L4_W64_H4,0,test:d12:t1:prandomized:tree211:i120000,4,4,37,randomized,0,12,test,0.07281684875488281,1,1,14,211,64
L4_W64_H4,1,test:d12:t1:prandomized:tree211:i120007,4,4,37,randomized,1,12,test,0.016727447509765625,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:prandomized:tree211:i120008,4,4,37,randomized,0,12,test,-0.03349113464355469,1,0,14,211,64
L4_W64_H4,1,test:d12:t1:prandomized:tree307:i120010,4,4,37,randomized,0,12,test,0.007076263427734375,1,1,14,307,64
L4_W64_H4,1,test:d12:t1:prandomized:tree307:i120015,4,4,37,randomized,1,12,test,-0.072906494140625,1,0,14,307,64
L4_W64_H4,1,test:d12:t2:prandomized:tree101:i120003,4,4,37,randomized,1,12,test,-0.034725189208984375,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree101:i120006,4,4,37,randomized,0,12,test,-0.019916534423828125,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree101:i120015,4,4,37,randomized,1,12,test,0.08113479614257812,2,1,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree307:i120002,4,4,37,randomized,0,12,test,0.005245208740234375,2,1,14,307,64
L4_W64_H4,1,test:d12:t2:prandomized:tree307:i120014,4,4,37,randomized,0,12,test,-0.1307830810546875,2,0,14,307,64
L4_W64_H4,1,test:d12:t3:prandomized:tree101:i120003,4,4,37,randomized,1,12,test,-0.03435325622558594,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:prandomized:tree101:i120006,4,4,37,randomized,0,12,test,-0.020811080932617188,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:prandomized:tree101:i120015,4,4,37,randomized,1,12,test,0.08182716369628906,3,1,14,101,64
L4_W64_H4,1,test:d12:t3:prandomized:tree307:i120002,4,4,37,randomized,0,12,test,0.0052661895751953125,3,1,14,307,64
L4_W64_H4,1,test:d12:t3:prandomized:tree307:i120014,4,4,37,randomized,0,12,test,-0.13361740112304688,3,0,14,307,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree101:i120002,4,4,37,randomized,0,12,validation,-0.03814125061035156,0,0,14,101,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree101:i120011,4,4,37,randomized,1,12,validation,-0.006183624267578125,0,0,14,101,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree211:i120009,4,4,37,randomized,1,12,validation,0.021173477172851562,0,1,14,211,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree101:i120002,4,4,37,randomized,0,12,validation,-0.03883934020996094,1,0,14,101,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree101:i120011,4,4,37,randomized,1,12,validation,-0.005733489990234375,1,0,14,101,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree211:i120009,4,4,37,randomized,1,12,validation,0.020837783813476562,1,1,14,211,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree101:i120004,4,4,37,randomized,0,12,validation,-0.061115264892578125,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree101:i120013,4,4,37,randomized,1,12,validation,0.024671554565429688,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree211:i120010,4,4,37,randomized,0,12,validation,0.06543922424316406,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree211:i120013,4,4,37,randomized,1,12,validation,0.10045242309570312,2,1,14,211,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree307:i120000,4,4,37,randomized,0,12,validation,0.04364585876464844,2,1,14,307,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree307:i120001,4,4,37,randomized,1,12,validation,-0.052700042724609375,2,0,14,307,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree101:i120004,4,4,37,randomized,0,12,validation,-0.06121063232421875,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree101:i120013,4,4,37,randomized,1,12,validation,0.025287628173828125,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree211:i120010,4,4,37,randomized,0,12,validation,0.06437110900878906,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree211:i120013,4,4,37,randomized,1,12,validation,0.101318359375,3,1,14,211,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree307:i120000,4,4,37,randomized,0,12,validation,0.04320716857910156,3,1,14,307,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree307:i120001,4,4,37,randomized,1,12,validation,-0.052639007568359375,3,0,14,307,64
L4_W64_H4,1,test:d12:t0:prandomized:tree101:i120002,4,4,37,randomized,0,12,test,-0.026885986328125,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:prandomized:tree101:i120011,4,4,37,randomized,1,12,test,0.0019435882568359375,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:prandomized:tree211:i120009,4,4,37,randomized,1,12,test,0.0344085693359375,0,1,14,211,64
L4_W64_H4,1,test:d12:t1:prandomized:tree101:i120002,4,4,37,randomized,0,12,test,-0.027570724487304688,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:prandomized:tree101:i120011,4,4,37,randomized,1,12,test,0.0023136138916015625,1,1,14,101,64
L4_W64_H4,0,test:d12:t1:prandomized:tree211:i120009,4,4,37,randomized,1,12,test,0.03491401672363281,1,1,14,211,64
L4_W64_H4,0,test:d12:t2:prandomized:tree101:i120004,4,4,37,randomized,0,12,test,-0.1256885528564453,2,0,14,101,64
L4_W64_H4,0,test:d12:t2:prandomized:tree101:i120013,4,4,37,randomized,1,12,test,0.027135848999023438,2,1,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree211:i120010,4,4,37,randomized,0,12,test,-0.08165550231933594,2,0,14,211,64
L4_W64_H4,0,test:d12:t2:prandomized:tree211:i120013,4,4,37,randomized,1,12,test,0.0056610107421875,2,1,14,211,64
L4_W64_H4,0,test:d12:t2:prandomized:tree307:i120000,4,4,37,randomized,0,12,test,-0.07728195190429688,2,0,14,307,64
L4_W64_H4,0,test:d12:t2:prandomized:tree307:i120001,4,4,37,randomized,1,12,test,0.018236160278320312,2,1,14,307,64
L4_W64_H4,0,test:d12:t3:prandomized:tree101:i120004,4,4,37,randomized,0,12,test,-0.12301063537597656,3,0,14,101,64
L4_W64_H4,0,test:d12:t3:prandomized:tree101:i120013,4,4,37,randomized,1,12,test,0.027647018432617188,3,1,14,101,64
L4_W64_H4,1,test:d12:t3:prandomized:tree211:i120010,4,4,37,randomized,0,12,test,-0.08190727233886719,3,0,14,211,64
L4_W64_H4,0,test:d12:t3:prandomized:tree211:i120013,4,4,37,randomized,1,12,test,0.006183624267578125,3,1,14,211,64
L4_W64_H4,0,test:d12:t3:prandomized:tree307:i120000,4,4,37,randomized,0,12,test,-0.07774162292480469,3,0,14,307,64
L4_W64_H4,0,test:d12:t3:prandomized:tree307:i120001,4,4,37,randomized,1,12,test,0.0177459716796875,3,1,14,307,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree101:i120001,4,4,37,randomized,1,12,validation,0.11409187316894531,0,1,14,101,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree101:i120003,4,4,37,randomized,1,12,validation,-0.005126953125,0,0,14,101,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree211:i120003,4,4,37,randomized,1,12,validation,-0.003292083740234375,0,0,14,211,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree211:i120013,4,4,37,randomized,1,12,validation,0.09978294372558594,0,1,14,211,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree211:i120014,4,4,37,randomized,0,12,validation,-0.06904029846191406,0,0,14,211,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree307:i120013,4,4,37,randomized,1,12,validation,-0.039886474609375,0,0,14,307,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree101:i120001,4,4,37,randomized,1,12,validation,0.11416053771972656,1,1,14,101,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree101:i120003,4,4,37,randomized,1,12,validation,-0.005245208740234375,1,0,14,101,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree211:i120003,4,4,37,randomized,1,12,validation,-0.0035533905029296875,1,0,14,211,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree211:i120013,4,4,37,randomized,1,12,validation,0.10001945495605469,1,1,14,211,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree211:i120014,4,4,37,randomized,0,12,validation,-0.06851005554199219,1,0,14,211,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree307:i120013,4,4,37,randomized,1,12,validation,-0.03938865661621094,1,0,14,307,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree101:i120001,4,4,37,randomized,1,12,validation,0.11377143859863281,2,1,14,101,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree101:i120008,4,4,37,randomized,0,12,validation,-0.026485443115234375,2,0,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree101:i120010,4,4,37,randomized,0,12,validation,-0.07639694213867188,2,0,14,101,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree211:i120000,4,4,37,randomized,0,12,validation,-0.019479751586914062,2,0,14,211,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree307:i120009,4,4,37,randomized,1,12,validation,0.075439453125,2,1,14,307,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree307:i120012,4,4,37,randomized,0,12,validation,-0.014469146728515625,2,0,14,307,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree101:i120001,4,4,37,randomized,1,12,validation,0.11398506164550781,3,1,14,101,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree101:i120008,4,4,37,randomized,0,12,validation,-0.027509689331054688,3,0,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree101:i120010,4,4,37,randomized,0,12,validation,-0.0765533447265625,3,0,14,101,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree211:i120000,4,4,37,randomized,0,12,validation,-0.019626617431640625,3,0,14,211,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree307:i120009,4,4,37,randomized,1,12,validation,0.07576560974121094,3,1,14,307,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree307:i120012,4,4,37,randomized,0,12,validation,-0.014509201049804688,3,0,14,307,64
L4_W64_H4,0,test:d12:t0:prandomized:tree101:i120001,4,4,37,randomized,1,12,test,-0.05669212341308594,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:prandomized:tree101:i120003,4,4,37,randomized,1,12,test,-0.024148941040039062,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:prandomized:tree211:i120003,4,4,37,randomized,1,12,test,-0.023822784423828125,0,0,14,211,64
L4_W64_H4,0,test:d12:t0:prandomized:tree211:i120013,4,4,37,randomized,1,12,test,0.007879257202148438,0,1,14,211,64
L4_W64_H4,1,test:d12:t0:prandomized:tree211:i120014,4,4,37,randomized,0,12,test,0.046451568603515625,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:prandomized:tree307:i120013,4,4,37,randomized,1,12,test,0.04788017272949219,0,1,14,307,64
L4_W64_H4,0,test:d12:t1:prandomized:tree101:i120001,4,4,37,randomized,1,12,test,-0.05627632141113281,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:prandomized:tree101:i120003,4,4,37,randomized,1,12,test,-0.023870468139648438,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:prandomized:tree211:i120003,4,4,37,randomized,1,12,test,-0.023298263549804688,1,0,14,211,64
L4_W64_H4,0,test:d12:t1:prandomized:tree211:i120013,4,4,37,randomized,1,12,test,0.007892608642578125,1,1,14,211,64
L4_W64_H4,1,test:d12:t1:prandomized:tree211:i120014,4,4,37,randomized,0,12,test,0.04658699035644531,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:prandomized:tree307:i120013,4,4,37,randomized,1,12,test,0.048175811767578125,1,1,14,307,64
L4_W64_H4,0,test:d12:t2:prandomized:tree101:i120001,4,4,37,randomized,1,12,test,-0.056976318359375,2,0,14,101,64
L4_W64_H4,0,test:d12:t2:prandomized:tree101:i120008,4,4,37,randomized,0,12,test,-0.03741264343261719,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree101:i120010,4,4,37,randomized,0,12,test,-0.055667877197265625,2,0,14,101,64
L4_W64_H4,0,test:d12:t2:prandomized:tree211:i120000,4,4,37,randomized,0,12,test,0.06351470947265625,2,1,14,211,64
L4_W64_H4,0,test:d12:t2:prandomized:tree307:i120009,4,4,37,randomized,1,12,test,0.054592132568359375,2,1,14,307,64
L4_W64_H4,0,test:d12:t2:prandomized:tree307:i120012,4,4,37,randomized,0,12,test,-0.010410308837890625,2,0,14,307,64
L4_W64_H4,0,test:d12:t3:prandomized:tree101:i120001,4,4,37,randomized,1,12,test,-0.056156158447265625,3,0,14,101,64
L4_W64_H4,0,test:d12:t3:prandomized:tree101:i120008,4,4,37,randomized,0,12,test,-0.037540435791015625,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:prandomized:tree101:i120010,4,4,37,randomized,0,12,test,-0.055469512939453125,3,0,14,101,64
L4_W64_H4,0,test:d12:t3:prandomized:tree211:i120000,4,4,37,randomized,0,12,test,0.06292343139648438,3,1,14,211,64
L4_W64_H4,0,test:d12:t3:prandomized:tree307:i120009,4,4,37,randomized,1,12,test,0.05444526672363281,3,1,14,307,64
L4_W64_H4,0,test:d12:t3:prandomized:tree307:i120012,4,4,37,randomized,0,12,test,-0.011016845703125,3,0,14,307,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree101:i120010,4,4,37,randomized,0,12,validation,-0.06855010986328125,0,0,14,101,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree211:i120006,4,4,37,randomized,0,12,validation,0.04985618591308594,0,1,14,211,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree307:i120004,4,4,37,randomized,0,12,validation,0.038005828857421875,0,1,14,307,64
L4_W64_H4,1,validation:d12:t0:prandomized:tree307:i120007,4,4,37,randomized,1,12,validation,0.11330032348632812,0,1,14,307,64
L4_W64_H4,0,validation:d12:t0:prandomized:tree307:i120012,4,4,37,randomized,0,12,validation,-0.0059070587158203125,0,0,14,307,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree101:i120010,4,4,37,randomized,0,12,validation,-0.06855583190917969,1,0,14,101,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree211:i120006,4,4,37,randomized,0,12,validation,0.04985237121582031,1,1,14,211,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree307:i120004,4,4,37,randomized,0,12,validation,0.03864097595214844,1,1,14,307,64
L4_W64_H4,1,validation:d12:t1:prandomized:tree307:i120007,4,4,37,randomized,1,12,validation,0.11318016052246094,1,1,14,307,64
L4_W64_H4,0,validation:d12:t1:prandomized:tree307:i120012,4,4,37,randomized,0,12,validation,-0.0060138702392578125,1,0,14,307,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree101:i120007,4,4,37,randomized,1,12,validation,0.05601692199707031,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree101:i120014,4,4,37,randomized,0,12,validation,0.015920639038085938,2,1,14,101,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree211:i120003,4,4,37,randomized,1,12,validation,-0.014110565185546875,2,0,14,211,64
L4_W64_H4,0,validation:d12:t2:prandomized:tree307:i120005,4,4,37,randomized,1,12,validation,0.0041751861572265625,2,1,14,307,64
L4_W64_H4,1,validation:d12:t2:prandomized:tree307:i120015,4,4,37,randomized,1,12,validation,0.007801055908203125,2,1,14,307,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree101:i120007,4,4,37,randomized,1,12,validation,0.05619049072265625,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree101:i120014,4,4,37,randomized,0,12,validation,0.015558242797851562,3,1,14,101,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree211:i120003,4,4,37,randomized,1,12,validation,-0.013668060302734375,3,0,14,211,64
L4_W64_H4,0,validation:d12:t3:prandomized:tree307:i120005,4,4,37,randomized,1,12,validation,0.0041294097900390625,3,1,14,307,64
L4_W64_H4,1,validation:d12:t3:prandomized:tree307:i120015,4,4,37,randomized,1,12,validation,0.0075244903564453125,3,1,14,307,64
L4_W64_H4,1,test:d12:t0:prandomized:tree101:i120010,4,4,37,randomized,0,12,test,-0.047756195068359375,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:prandomized:tree211:i120006,4,4,37,randomized,0,12,test,0.02747344970703125,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:prandomized:tree307:i120004,4,4,37,randomized,0,12,test,-0.036693572998046875,0,0,14,307,64
L4_W64_H4,1,test:d12:t0:prandomized:tree307:i120007,4,4,37,randomized,1,12,test,-0.000762939453125,0,0,14,307,64
L4_W64_H4,0,test:d12:t0:prandomized:tree307:i120012,4,4,37,randomized,0,12,test,-0.0029582977294921875,0,0,14,307,64
L4_W64_H4,1,test:d12:t1:prandomized:tree101:i120010,4,4,37,randomized,0,12,test,-0.0473175048828125,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:prandomized:tree211:i120006,4,4,37,randomized,0,12,test,0.02698516845703125,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:prandomized:tree307:i120004,4,4,37,randomized,0,12,test,-0.03665733337402344,1,0,14,307,64
L4_W64_H4,1,test:d12:t1:prandomized:tree307:i120007,4,4,37,randomized,1,12,test,-0.0008754730224609375,1,0,14,307,64
L4_W64_H4,0,test:d12:t1:prandomized:tree307:i120012,4,4,37,randomized,0,12,test,-0.0033740997314453125,1,0,14,307,64
L4_W64_H4,1,test:d12:t2:prandomized:tree101:i120007,4,4,37,randomized,1,12,test,-0.09166717529296875,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree101:i120014,4,4,37,randomized,0,12,test,-0.16832351684570312,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree211:i120003,4,4,37,randomized,1,12,test,-0.03126335144042969,2,0,14,211,64
L4_W64_H4,0,test:d12:t2:prandomized:tree307:i120005,4,4,37,randomized,1,12,test,-0.04237556457519531,2,0,14,307,64
L4_W64_H4,1,test:d12:t2:prandomized:tree307:i120015,4,4,37,randomized,1,12,test,-0.07115364074707031,2,0,14,307,64
L4_W64_H4,1,test:d12:t3:prandomized:tree101:i120007,4,4,37,randomized,1,12,test,-0.09122848510742188,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:prandomized:tree101:i120014,4,4,37,randomized,0,12,test,-0.1689319610595703,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:prandomized:tree211:i120003,4,4,37,randomized,1,12,test,-0.030809402465820312,3,0,14,211,64
L4_W64_H4,0,test:d12:t3:prandomized:tree307:i120005,4,4,37,randomized,1,12,test,-0.04178810119628906,3,0,14,307,64
L4_W64_H4,1,test:d12:t3:prandomized:tree307:i120015,4,4,37,randomized,1,12,test,-0.07035064697265625,3,0,14,307,64
L4_W64_H4,0,validation:d16:t0:paligned:tree101:i160000,4,4,37,aligned,0,16,validation,-0.0003070831298828125,0,0,18,101,64
L4_W64_H4,0,validation:d16:t0:paligned:tree101:i160001,4,4,37,aligned,1,16,validation,-0.14922714233398438,0,0,18,101,64
L4_W64_H4,1,validation:d16:t0:paligned:tree101:i160002,4,4,37,aligned,0,16,validation,-0.0541534423828125,0,0,18,101,64
L4_W64_H4,1,validation:d16:t0:paligned:tree101:i160003,4,4,37,aligned,1,16,validation,0.029834747314453125,0,1,18,101,64
L4_W64_H4,0,validation:d16:t0:paligned:tree101:i160004,4,4,37,aligned,0,16,validation,0.03184318542480469,0,1,18,101,64
L4_W64_H4,0,validation:d16:t0:paligned:tree101:i160005,4,4,37,aligned,1,16,validation,0.03250312805175781,0,1,18,101,64
L4_W64_H4,1,validation:d16:t0:paligned:tree101:i160006,4,4,37,aligned,0,16,validation,-0.0028629302978515625,0,0,18,101,64
