answer_logprob,answer_token_accuracy,budget_chunks,budget_tokens,budget_violation,complete_evidence,condition,dataset,end_to_end_time_ns,evidence_recall,example_id,identity_id,materialization_time_ns,materialized_kv_bytes,materialized_tokens,peak_device_bytes,pid,selection_time_ns
-3.9300503730773926,0.75,6,192,0,1.0,oracle_evidence,qasper,2217527686,1.0,qasper-1906.10225-01f4a0a19467947a8f3bdd7ec9fac75b5222d710,1906.10225,1309348935,22020096,192,3118825472,91038,82261
-14.503174781799316,0.0,2,64,0,0.0,base_topk,qasper,1102069550,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,553034187,7340032,64,3118825472,91038,81175
-14.503174781799316,0.0,2,64,0,0.0,budget_tuned_topk,qasper,1102069550,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,553034187,7340032,64,3118825472,91038,53697
-14.503174781799316,0.0,2,64,0,0.0,power_sharpen,qasper,1102069550,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,553034187,7340032,64,3118825472,91038,56181
-14.503174781799316,0.0,2,64,0,0.0,entropy_adaptive_sharpen,qasper,1102069550,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,553034187,7340032,64,3118825472,91038,187182
-11.596020698547363,0.0,2,64,0,0.0,persistence,qasper,1098215224,0.3333333333333333,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,549794988,7340032,64,3118825472,91038,38623
-14.113978385925293,0.0,2,64,0,0.0,agreement,qasper,1099827471,0.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,550540126,7340032,64,3118825472,91038,52941
-14.503174781799316,0.0,2,64,0,0.0,community,qasper,1102069550,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,553034187,7340032,64,3118825472,91038,56843
-14.503174781799316,0.0,2,64,0,0.0,bridge_preserving,qasper,1102069550,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,553034187,7340032,64,3118825472,91038,42524
-15.336043357849121,0.0,2,64,0,0.0,combined_structural,qasper,1096209464,0.3333333333333333,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,548891262,7340032,64,3118825472,91038,74974
-14.503174781799316,0.0,2,64,0,0.0,oracle_evidence,qasper,1102069550,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,553034187,7340032,64,3118825472,91038,56562
-14.28869915008545,0.0,4,128,0,0.0,base_topk,qasper,1543012305,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,981843055,14680064,128,3114631168,91038,17254
-14.28869915008545,0.0,4,128,0,0.0,budget_tuned_topk,qasper,1543012305,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,981843055,14680064,128,3114631168,91038,53346
-14.28869915008545,0.0,4,128,0,0.0,power_sharpen,qasper,1543012305,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,981843055,14680064,128,3114631168,91038,57422
-14.28869915008545,0.0,4,128,0,0.0,entropy_adaptive_sharpen,qasper,1543012305,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,981843055,14680064,128,3114631168,91038,102903
-12.375287055969238,0.0,4,128,0,0.0,persistence,qasper,1542527656,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,981678043,14680064,128,3114631168,91038,21248
-9.53111457824707,0.0,4,128,0,0.0,agreement,qasper,1545318631,0.3333333333333333,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,980909701,14680064,128,3114631168,91038,46997
-15.123982429504395,0.0,4,128,0,0.0,community,qasper,1543392326,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,979278237,14680064,128,3114631168,91038,55707
-14.28869915008545,0.0,4,128,0,0.0,bridge_preserving,qasper,1543012305,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,981843055,14680064,128,3114631168,91038,65169
-15.123982429504395,0.0,4,128,0,0.0,combined_structural,qasper,1543392326,0.6666666666666666,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,979278237,14680064,128,3114631168,91038,60404
-11.699254989624023,0.0,4,128,0,1.0,oracle_evidence,qasper,1533065347,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,966941702,14680064,128,3114631168,91038,25560
-13.891024589538574,0.0,6,192,0,1.0,base_topk,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,51386
-13.891024589538574,0.0,6,192,0,1.0,budget_tuned_topk,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,42975
-13.891024589538574,0.0,6,192,0,1.0,power_sharpen,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,42755
-13.891024589538574,0.0,6,192,0,1.0,entropy_adaptive_sharpen,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,76393
-13.891024589538574,0.0,6,192,0,1.0,persistence,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,15338
-8.608574867248535,0.0,6,192,0,0.0,agreement,qasper,1887454231,0.3333333333333333,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1314260976,22020096,192,3114631168,91038,13584
-14.477550506591797,0.0,6,192,0,1.0,community,qasper,1886777289,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1314058514,22020096,192,3114631168,91038,50132
-13.891024589538574,0.0,6,192,0,1.0,bridge_preserving,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,95756
-13.891024589538574,0.0,6,192,0,1.0,combined_structural,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,90616
-13.891024589538574,0.0,6,192,0,1.0,oracle_evidence,qasper,1884480658,1.0,qasper-1908.05441-a3bb9a936f61bafb509fa12ac0a61f91abcc5106,1908.05441,1310559377,22020096,192,3114631168,91038,39296
-4.639033794403076,0.3333333432674408,2,64,0,0.0,base_topk,qasper,1904462334,0.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,548548526,7340032,64,3114631168,91038,76423
-4.639033794403076,0.3333333432674408,2,64,0,0.0,budget_tuned_topk,qasper,1904462334,0.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,548548526,7340032,64,3114631168,91038,68645
-4.639033794403076,0.3333333432674408,2,64,0,0.0,power_sharpen,qasper,1904462334,0.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,548548526,7340032,64,3114631168,91038,48137
-4.639033794403076,0.3333333432674408,2,64,0,0.0,entropy_adaptive_sharpen,qasper,1904462334,0.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,548548526,7340032,64,3114631168,91038,89051
-4.440505504608154,0.3333333432674408,2,64,0,0.0,persistence,qasper,1908843884,0.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,551705770,7340032,64,3114631168,91038,17136
-3.9413821697235107,0.3333333432674408,2,64,0,0.0,agreement,qasper,1902432290,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,550412638,7340032,64,3114631168,91038,48311
-4.260119438171387,0.3333333432674408,2,64,0,0.0,community,qasper,1907434086,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,551094877,7340032,64,3114631168,91038,56730
-2.083347797393799,0.6666666865348816,2,64,0,0.0,bridge_preserving,qasper,1903731665,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,549369982,7340032,64,3114631168,91038,63443
-4.440505504608154,0.3333333432674408,2,64,0,0.0,combined_structural,qasper,1908843884,0.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,551705770,7340032,64,3114631168,91038,89186
-3.9685590267181396,0.3333333432674408,2,64,0,0.0,oracle_evidence,qasper,1906825684,0.6666666666666666,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,552730546,7340032,64,3114631168,91038,27745
-4.274221420288086,0.3333333432674408,4,128,0,0.0,base_topk,qasper,2384243487,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,981745006,14680064,128,3114631168,91038,51432
-4.274221420288086,0.3333333432674408,4,128,0,0.0,budget_tuned_topk,qasper,2384243487,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,981745006,14680064,128,3114631168,91038,66356
-4.274221420288086,0.3333333432674408,4,128,0,0.0,power_sharpen,qasper,2384243487,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,981745006,14680064,128,3114631168,91038,72914
-4.274221420288086,0.3333333432674408,4,128,0,0.0,entropy_adaptive_sharpen,qasper,2384243487,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,981745006,14680064,128,3114631168,91038,213501
-4.317009925842285,0.3333333432674408,4,128,0,0.0,persistence,qasper,2376778946,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,978900550,14680064,128,3114631168,91038,39178
-4.098901271820068,0.3333333432674408,4,128,0,0.0,agreement,qasper,2369766451,0.6666666666666666,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,968832562,14680064,128,3114631168,91038,55480
-4.354687690734863,0.3333333432674408,4,128,0,0.0,community,qasper,2368954709,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,972003264,14680064,128,3114631168,91038,48646
-2.4532108306884766,0.6666666865348816,4,128,0,0.0,bridge_preserving,qasper,2385820106,0.6666666666666666,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,983266719,14680064,128,3114631168,91038,66422
-4.6937150955200195,0.3333333432674408,4,128,0,0.0,combined_structural,qasper,2384257591,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,983175564,14680064,128,3114631168,91038,102025
-2.3195126056671143,0.6666666865348816,4,128,0,1.0,oracle_evidence,qasper,2371391280,1.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,971636050,14680064,128,3114631168,91038,57767
-4.747859477996826,0.3333333432674408,6,192,0,0.0,base_topk,qasper,2769337669,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1318682243,22020096,192,3114631168,91038,47819
-4.747859477996826,0.3333333432674408,6,192,0,0.0,budget_tuned_topk,qasper,2769337669,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1318682243,22020096,192,3114631168,91038,54005
-4.747859477996826,0.3333333432674408,6,192,0,0.0,power_sharpen,qasper,2769337669,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1318682243,22020096,192,3114631168,91038,58582
-4.747859477996826,0.3333333432674408,6,192,0,0.0,entropy_adaptive_sharpen,qasper,2769337669,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1318682243,22020096,192,3114631168,91038,105037
-4.845981121063232,0.3333333432674408,6,192,0,0.0,persistence,qasper,2765850483,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1316233617,22020096,192,3114631168,91038,22112
-4.357761859893799,0.3333333432674408,6,192,0,0.0,agreement,qasper,2759552897,0.6666666666666666,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1310064584,22020096,192,3114631168,91038,56385
-4.535743236541748,0.3333333432674408,6,192,0,0.0,community,qasper,2775028917,0.6666666666666666,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1324062204,22020096,192,3114631168,91038,49317
-2.4896302223205566,0.6666666865348816,6,192,0,0.0,bridge_preserving,qasper,2767343681,0.6666666666666666,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1319387892,22020096,192,3114631168,91038,70451
-4.845981121063232,0.3333333432674408,6,192,0,0.0,combined_structural,qasper,2765850483,0.3333333333333333,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1316233617,22020096,192,3114631168,91038,105904
-2.390341281890869,0.6666666865348816,6,192,0,1.0,oracle_evidence,qasper,2764197807,1.0,qasper-1908.09246-0602a974a879e6eae223cdf048410b5a0111665e,1908.09246,1317421706,22020096,192,3114631168,91038,35435
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,base_topk,qasper,2924116536,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,549401859,7340032,64,3143991296,91038,86133
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,budget_tuned_topk,qasper,2924116536,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,549401859,7340032,64,3143991296,91038,67055
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,power_sharpen,qasper,2924116536,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,549401859,7340032,64,3143991296,91038,64467
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,entropy_adaptive_sharpen,qasper,2924116536,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,549401859,7340032,64,3143991296,91038,118123
-3.379485845565796,0.3541666865348816,2,64,0,0.0,persistence,qasper,2859269506,0.0,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,490242709,7340032,64,3143991296,91038,22668
-3.3692965507507324,0.3333333432674408,2,64,0,0.0,agreement,qasper,2851689992,0.0,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,483779968,7340032,64,3143991296,91038,61953
-3.409608840942383,0.2916666865348816,2,64,0,0.0,community,qasper,2848805051,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,479705026,7340032,64,3143991296,91038,80895
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,bridge_preserving,qasper,2924116536,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,549401859,7340032,64,3143991296,91038,76977
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,combined_structural,qasper,2924116536,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,549401859,7340032,64,3143991296,91038,69175
-3.702101469039917,0.2916666865348816,2,64,0,0.0,oracle_evidence,qasper,2851581206,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,477518141,7340032,64,3143991296,91038,29141
-3.423931121826172,0.3125,4,128,0,0.0,base_topk,qasper,3469792007,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,965172517,14680064,128,3143991296,91038,49009
-3.423931121826172,0.3125,4,128,0,0.0,budget_tuned_topk,qasper,3469792007,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,965172517,14680064,128,3143991296,91038,66864
-3.423931121826172,0.3125,4,128,0,0.0,power_sharpen,qasper,3469792007,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,965172517,14680064,128,3143991296,91038,57011
-3.423931121826172,0.3125,4,128,0,0.0,entropy_adaptive_sharpen,qasper,3469792007,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,965172517,14680064,128,3143991296,91038,115288
-3.436119556427002,0.2916666865348816,4,128,0,0.0,persistence,qasper,3460578465,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,958710543,14680064,128,3143991296,91038,22218
-3.35041880607605,0.3125,4,128,0,0.0,agreement,qasper,3464547125,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,960747060,14680064,128,3143991296,91038,56747
-3.3293075561523438,0.3333333432674408,4,128,0,0.0,community,qasper,3467809713,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,963587413,14680064,128,3143991296,91038,49494
-3.423931121826172,0.3125,4,128,0,0.0,bridge_preserving,qasper,3469792007,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,965172517,14680064,128,3143991296,91038,77120
-3.436119556427002,0.2916666865348816,4,128,0,0.0,combined_structural,qasper,3460578465,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,958710543,14680064,128,3143991296,91038,71551
-3.5310821533203125,0.2916666865348816,4,128,0,0.0,oracle_evidence,qasper,3460143354,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,955680069,14680064,128,3143991296,91038,30681
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,base_topk,qasper,3703502370,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057693363,22020096,192,3143991296,91038,65711
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,budget_tuned_topk,qasper,3703502370,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057693363,22020096,192,3143991296,91038,54175
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,power_sharpen,qasper,3703502370,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057693363,22020096,192,3143991296,91038,57300
-3.3940415382385254,0.2916666865348816,6,192,0,0.0,entropy_adaptive_sharpen,qasper,3703502370,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1057693363,22020096,192,3143991296,91038,107788
-3.401203155517578,0.2916666865348816,6,192,0,0.0,persistence,qasper,3698265603,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1056692117,22020096,192,3143991296,91038,22078
-3.2742204666137695,0.375,6,192,0,0.0,agreement,qasper,3697469177,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1055242414,22020096,192,3143991296,91038,74541
-3.2742204666137695,0.375,6,192,0,0.0,community,qasper,3697469177,0.42857142857142855,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1055242414,22020096,192,3143991296,91038,69714
-3.334439992904663,0.3125,6,192,0,0.0,bridge_preserving,qasper,3693675133,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1054344261,22020096,192,3143991296,91038,77922
-3.401203155517578,0.2916666865348816,6,192,0,0.0,combined_structural,qasper,3698265603,0.5714285714285714,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1056692117,22020096,192,3143991296,91038,95218
-3.462212085723877,0.2916666865348816,6,192,0,0.0,oracle_evidence,qasper,3700088947,0.8571428571428571,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,1056069977,22020096,192,3143991296,91038,30333
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,base_topk,qasper,3370318394,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,479125145,7340032,64,3144019968,91038,87597
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,budget_tuned_topk,qasper,3370318394,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,479125145,7340032,64,3144019968,91038,64346
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,power_sharpen,qasper,3370318394,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,479125145,7340032,64,3144019968,91038,55281
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,entropy_adaptive_sharpen,qasper,3370318394,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,479125145,7340032,64,3144019968,91038,104454
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,persistence,qasper,3370318394,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,479125145,7340032,64,3144019968,91038,20167
-2.512342691421509,0.6315789222717285,2,64,0,0.0,agreement,qasper,2758620054,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,571668017,7340032,64,3144028160,91038,17850
-5.4290947914123535,0.31578946113586426,2,64,0,0.0,community,qasper,3370318394,0.16666666666666666,qasper-1910.12574-893ec40b678a72760b6802f6abf73b8f487ae639,1910.12574,479125145,7340032,64,3144019968,91038,58188
